market,candle_date_time_utc,candle_date_time_kst,opening_price,high_price,low_price,trade_price,timestamp,candle_acc_trade_price,candle_acc_trade_volume,first_day_of_period
KRW-ELF,2020-08-01T00:00:00,2020-08-01T09:00:00,122.0,187.0,114.0,161.0,1598918377435,33439020610.695896,227766969.32501334,2020-08-01
KRW-ELF,2020-07-01T00:00:00,2020-07-01T09:00:00,106.0,144.0,101.0,123.0,1596236947383,20530010432.311653,165603404.4217001,2020-07-01
KRW-ELF,2020-06-01T00:00:00,2020-06-01T09:00:00,106.0,163.0,99.9,106.0,1593561504247,35516091487.00853,276259752.2432066,2020-06-01
KRW-ELF,2020-05-01T00:00:00,2020-05-01T09:00:00,84.9,128.0,73.7,106.0,1590969374416,24566315152.0963,240328044.86812764,2020-05-01
KRW-ELF,2020-04-01T00:00:00,2020-04-01T09:00:00,72.8,98.5,70.8,85.0,1588291094750,3477789142.289875,43427666.87550846,2020-04-01
KRW-ELF,2020-03-01T00:00:00,2020-03-01T09:00:00,103.0,127.0,46.9,72.6,1585699154432,13786105024.005352,158168942.7344894,2020-03-01
KRW-ELF,2020-02-01T00:00:00,2020-02-01T09:00:00,125.0,194.0,88.9,104.0,1583020681310,30354430426.887806,213319920.9334037,2020-02-01
KRW-ELF,2020-01-01T00:00:00,2020-01-01T09:00:00,64.3,186.0,62.4,125.0,1580515067172,38310537766.480545,331296723.7139116,2020-01-01
KRW-ELF,2019-12-01T00:00:00,2019-12-01T09:00:00,92.4,196.0,59.2,64.1,1577836446655,20397345424.938847,155001638.64327234,2019-12-01
KRW-ELF,2019-11-01T00:00:00,2019-11-01T09:00:00,106.0,117.0,61.2,90.9,1575158396827,4993841664.369368,50699043.83298163,2019-11-01
KRW-ELF,2019-10-01T00:00:00,2019-10-01T09:00:00,91.0,120.0,84.9,106.0,1572566223131,7233467748.318339,72748153.35127172,2019-10-01
KRW-ELF,2019-09-01T00:00:00,2019-09-01T09:00:00,93.1,105.0,36.9,91.0,1569887946341,4074132414.7780743,42681223.67194971,2019-09-01
KRW-ELF,2019-08-01T00:00:00,2019-08-01T09:00:00,156.0,156.0,86.7,93.1,1567295253106,16387794581.388945,153391589.47548863,2019-08-01
KRW-ELF,2019-07-01T00:00:00,2019-07-01T09:00:00,248.0,281.0,123.0,156.0,1564617582957,15181969629.388401,83818221.86147758,2019-07-01
KRW-ELF,2019-06-01T00:00:00,2019-06-01T09:00:00,271.0,303.0,217.0,246.0,1561939194491,43208620098.39243,173694514.13589752,2019-06-01
KRW-ELF,2019-05-01T00:00:00,2019-05-01T09:00:00,189.0,536.0,182.0,271.0,1559347198829,71095370845.65625,233116767.83308408,2019-05-01
KRW-ELF,2019-04-01T00:00:00,2019-04-01T09:00:00,207.0,271.0,176.0,189.0,1556668713099,13667771696.107515,61001706.11202636,2019-04-01
KRW-ELF,2019-03-01T00:00:00,2019-03-01T09:00:00,170.0,227.0,147.0,207.0,1554076402144,35036313164.252785,185722716.8678906,2019-03-01
KRW-ELF,2019-02-01T00:00:00,2019-02-01T09:00:00,109.0,212.0,106.0,170.0,1551398380366,57687678302.999756,392458243.3282833,2019-02-01
KRW-ELF,2019-01-01T00:00:00,2019-01-01T09:00:00,121.0,142.0,105.0,108.0,1548979176970,6021581352.991948,47959357.05986555,2019-01-01
KRW-ELF,2018-12-01T00:00:00,2018-12-01T09:00:00,147.0,179.0,105.0,121.0,1546300634672,11641545703.807339,83286656.02463108,2018-12-01
KRW-ELF,2018-11-01T00:00:00,2018-11-01T09:00:00,358.0,370.0,114.0,147.0,1543622397768,8900032469.892778,46050358.37591887,2018-11-01
KRW-ELF,2018-10-01T00:00:00,2018-10-01T09:00:00,355.0,465.0,343.0,355.0,1541030398983,73973292702.76021,188619322.85936448,2018-10-01
