market,candle_date_time_utc,candle_date_time_kst,opening_price,high_price,low_price,trade_price,timestamp,candle_acc_trade_price,candle_acc_trade_volume,first_day_of_period
KRW-POLYX,2022-05-01T00:00:00,2022-05-01T09:00:00,452.0,486.0,203.0,305.0,1654041580415,180726386097.75635,564706367.6062047,2022-05-01
KRW-POLYX,2022-04-01T00:00:00,2022-04-01T09:00:00,645.0,710.0,449.0,452.0,1651363199006,585072252982.7819,1028545647.1355509,2022-04-01
KRW-POLYX,2022-03-01T00:00:00,2022-03-01T09:00:00,489.0,652.0,458.0,645.0,1648771199635,725108438250.8353,1287047788.0252109,2022-03-01
KRW-POLYX,2022-02-01T00:00:00,2022-02-01T09:00:00,476.0,696.0,376.0,488.0,1646092796851,380395862470.2545,727173562.0337849,2022-02-01
KRW-POLYX,2022-01-01T00:00:00,2022-01-01T09:00:00,589.0,805.0,371.0,477.0,1643673594268,707387255340.6149,1087179992.0712562,2022-01-01
KRW-POLYX,2021-12-01T00:00:00,2021-12-01T09:00:00,950.0,974.0,573.0,588.0,1640995184451,320925020451.14636,450526555.80685514,2021-12-01
KRW-POLYX,2021-11-01T00:00:00,2021-11-01T09:00:00,836.0,1225.0,741.0,952.0,1638316798233,1755293117127.6619,1843932128.8999336,2021-11-01
KRW-POLYX,2021-10-01T00:00:00,2021-10-01T09:00:00,823.0,1345.0,720.0,835.0,1635724800042,2368867143717.666,2428311812.969331,2021-10-01
KRW-POLYX,2021-09-01T00:00:00,2021-09-01T09:00:00,420.0,1800.0,405.0,825.0,1633046399508,5035004766460.725,5595190241.269373,2021-09-01
KRW-POLYX,2021-08-01T00:00:00,2021-08-01T09:00:00,318.0,436.0,291.0,420.0,1630454392144,544780096331.8956,1512009970.5336256,2021-08-01
KRW-POLYX,2021-07-01T00:00:00,2021-07-01T09:00:00,210.0,395.0,171.0,316.0,1627775996709,560821160046.824,2187467971.6272516,2021-07-01
KRW-POLYX,2021-06-01T00:00:00,2021-06-01T09:00:00,296.0,344.0,116.0,210.0,1625097595785,686851864572.941,2792794870.437975,2021-06-01
KRW-POLYX,2021-05-01T00:00:00,2021-05-01T09:00:00,454.0,607.0,220.0,295.0,1622505598422,1088214959437.878,2618771058.3864164,2021-05-01
KRW-POLYX,2021-04-01T00:00:00,2021-04-01T09:00:00,766.0,924.0,255.0,454.0,1619827197365,959578203237.0302,1650337423.5614462,2021-04-01
KRW-POLYX,2021-03-01T00:00:00,2021-03-01T09:00:00,363.0,883.0,358.0,766.0,1617235199245,1558837433441.4731,2592727950.2644835,2021-03-01
KRW-POLYX,2021-02-01T00:00:00,2021-02-01T09:00:00,104.0,1080.0,99.8,363.0,1614556799428,1104990836786.6533,2600725105.0542703,2021-02-01
KRW-POLYX,2021-01-01T00:00:00,2021-01-01T09:00:00,89.8,137.0,82.1,104.0,1612137593813,140623286944.6526,1274668297.6099296,2021-01-01
KRW-POLYX,2020-12-01T00:00:00,2020-12-01T09:00:00,75.5,119.0,65.6,89.8,1609459197991,119132518083.95609,1323891257.5073566,2020-12-01
KRW-POLYX,2020-11-01T00:00:00,2020-11-01T09:00:00,50.1,96.5,42.3,75.5,1606780790706,141731772100.1231,2024563524.7159963,2020-11-01
KRW-POLYX,2020-10-01T00:00:00,2020-10-01T09:00:00,52.9,89.8,44.3,50.1,1604188799965,64250843228.831314,1002919791.8628265,2020-10-01
KRW-POLYX,2020-09-01T00:00:00,2020-09-01T09:00:00,70.2,74.2,36.9,52.9,1601510393069,12301911601.941113,222707864.444538,2020-09-01
KRW-POLYX,2020-08-01T00:00:00,2020-08-01T09:00:00,46.5,78.3,43.5,70.2,1598918399945,32420658637.596424,501300046.5452635,2020-08-01
KRW-POLYX,2020-07-01T00:00:00,2020-07-01T09:00:00,46.5,54.7,41.6,46.8,1596239474988,13108081037.808807,266847283.85336548,2020-07-01
KRW-POLYX,2020-06-01T00:00:00,2020-06-01T09:00:00,51.5,71.9,44.6,46.5,1593561598086,46724513860.43355,794471543.6181102,2020-06-01
KRW-POLYX,2020-05-01T00:00:00,2020-05-01T09:00:00,25.2,62.3,24.5,51.8,1590969509554,30584062450.06319,790944692.9359143,2020-05-01
KRW-POLYX,2020-04-01T00:00:00,2020-04-01T09:00:00,23.6,28.9,21.4,25.2,1588291047160,8924060259.594683,356720322.6866363,2020-04-01
KRW-POLYX,2020-03-01T00:00:00,2020-03-01T09:00:00,38.8,38.8,14.5,23.7,1585698795259,18250412572.25374,720950885.8182516,2020-03-01
KRW-POLYX,2020-02-01T00:00:00,2020-02-01T09:00:00,31.3,78.9,26.5,38.9,1583020709296,57475855852.775185,1234216035.8291585,2020-02-01
KRW-POLYX,2020-01-01T00:00:00,2020-01-01T09:00:00,20.6,38.5,19.2,31.2,1580513827879,10248217818.32464,344997705.35207605,2020-01-01
KRW-POLYX,2019-12-01T00:00:00,2019-12-01T09:00:00,28.1,33.5,20.2,20.6,1577836405208,3070556545.587403,113270959.7733096,2019-12-01
KRW-POLYX,2019-11-01T00:00:00,2019-11-01T09:00:00,30.6,34.8,21.3,28.1,1575157984397,3761283550.568029,125254987.80643101,2019-11-01
KRW-POLYX,2019-10-01T00:00:00,2019-10-01T09:00:00,30.6,35.5,26.1,30.4,1572566354534,3587391985.7638116,115755190.43714803,2019-10-01
KRW-POLYX,2019-09-01T00:00:00,2019-09-01T09:00:00,43.5,45.4,27.8,30.6,1569887939195,3622841860.426669,95955668.73070805,2019-09-01
KRW-POLYX,2019-08-01T00:00:00,2019-08-01T09:00:00,64.3,64.3,40.6,43.4,1567293363941,6271581206.4941635,123804418.69518949,2019-08-01
KRW-POLYX,2019-07-01T00:00:00,2019-07-01T09:00:00,103.0,107.0,57.0,64.3,1564617473055,18552584356.29988,235840906.008361,2019-07-01
KRW-POLYX,2019-06-01T00:00:00,2019-06-01T09:00:00,123.0,129.0,96.7,103.0,1561939195688,74187140314.45126,646094429.0717844,2019-06-01
KRW-POLYX,2019-05-01T00:00:00,2019-05-01T09:00:00,97.8,138.0,90.1,124.0,1559347199915,106474432561.91435,916867683.8730032,2019-05-01
KRW-POLYX,2019-04-01T00:00:00,2019-04-01T09:00:00,133.0,155.0,92.6,97.5,1556668795957,71587815274.09319,549979626.9362341,2019-04-01
KRW-POLYX,2019-03-01T00:00:00,2019-03-01T09:00:00,96.9,172.0,95.1,132.0,1554076762516,167194065502.6062,1280086303.2126071,2019-03-01
