market,candle_date_time_utc,candle_date_time_kst,opening_price,high_price,low_price,trade_price,timestamp,candle_acc_trade_price,candle_acc_trade_volume,prev_closing_price,change_price,change_rate
KRW-TFUEL,2022-10-17T00:00:00,2022-10-17T09:00:00,69.4,71.6,68.4,70.5,1666051138633,2757400855.615942,39366098.07343942,69.4,1.1,0.0158501441
KRW-TFUEL,2022-10-16T00:00:00,2022-10-16T09:00:00,68.7,70.1,68.4,69.4,1665964641878,1043473541.8196127,15090015.8085465,68.7,0.7,0.0101892285
KRW-TFUEL,2022-10-15T00:00:00,2022-10-15T09:00:00,69.0,69.4,68.3,68.7,1665878361310,663112179.7029482,9651824.59211555,69.0,-0.3,-0.0043478261
KRW-TFUEL,2022-10-14T00:00:00,2022-10-14T09:00:00,69.8,70.8,68.3,69.0,1665791999381,2974017304.637083,42676779.36291219,69.6,-0.6,-0.0086206897
KRW-TFUEL,2022-10-13T00:00:00,2022-10-13T09:00:00,71.1,73.3,64.0,69.6,1665705594446,9630636381.444994,139603161.21312022,70.8,-1.2,-0.0169491525
KRW-TFUEL,2022-10-12T00:00:00,2022-10-12T09:00:00,71.6,73.0,70.1,70.8,1665619146121,1967336053.9713933,27677288.80758732,71.6,-0.8,-0.0111731844
KRW-TFUEL,2022-10-11T00:00:00,2022-10-11T09:00:00,73.0,74.3,70.8,71.6,1665532792688,4924976202.870937,68214226.07059877,73.0,-1.4,-0.0191780822
KRW-TFUEL,2022-10-10T00:00:00,2022-10-10T09:00:00,75.3,75.7,72.9,73.0,1665446394321,3720886052.0378785,50001058.85262339,75.3,-2.3,-0.0305444887
KRW-TFUEL,2022-10-09T00:00:00,2022-10-09T09:00:00,75.3,76.4,74.4,75.3,1665359999586,3215232695.09001,42862280.06832222,75.2,0.1,0.0013297872
KRW-TFUEL,2022-10-08T00:00:00,2022-10-08T09:00:00,74.9,75.5,74.4,75.2,1665273542768,2411731787.8991246,32153480.40207284,74.8,0.4,0.0053475936
KRW-TFUEL,2022-10-07T00:00:00,2022-10-07T09:00:00,75.5,75.5,74.2,74.8,1665187179796,2543293959.022794,33976666.20428312,75.5,-0.7,-0.0092715232
KRW-TFUEL,2022-10-06T00:00:00,2022-10-06T09:00:00,75.2,77.2,74.6,75.5,1665100771795,4401686625.2296715,58088462.97444537,75.3,0.2,0.0026560425
KRW-TFUEL,2022-10-05T00:00:00,2022-10-05T09:00:00,76.5,76.5,74.4,75.3,1665014375393,2119510724.571375,28171526.14600769,76.2,-0.9,-0.0118110236
KRW-TFUEL,2022-10-04T00:00:00,2022-10-04T09:00:00,75.8,76.5,74.7,76.2,1664927997975,2006567918.4869337,26545210.36636149,75.7,0.5,0.0066050198
KRW-TFUEL,2022-10-03T00:00:00,2022-10-03T09:00:00,74.9,75.9,74.4,75.7,1664841597191,1731985267.9298837,23079027.24681203,74.8,0.9,0.0120320856
KRW-TFUEL,2022-10-02T00:00:00,2022-10-02T09:00:00,76.2,76.4,74.4,74.8,1664755092167,1850213125.2831411,24544708.49966746,76.1,-1.3,-0.0170827858
KRW-TFUEL,2022-10-01T00:00:00,2022-10-01T09:00:00,77.1,77.3,75.5,76.1,1664668773470,2392504876.8454323,31267233.46541298,77.1,-1.0,-0.0129701686
KRW-TFUEL,2022-09-30T00:00:00,2022-09-30T09:00:00,78.1,79.6,76.2,77.1,1664582391596,6199702929.25772,80265914.50242348,78.2,-1.1,-0.0140664962
KRW-TFUEL,2022-09-29T00:00:00,2022-09-29T09:00:00,80.5,81.9,76.6,78.2,1664495988216,8853338797.236889,112954456.58850206,80.5,-2.3,-0.0285714286
KRW-TFUEL,2022-09-28T00:00:00,2022-09-28T09:00:00,77.2,82.3,77.2,80.5,1664409599708,35978390256.578804,453249224.7395415,77.2,3.3,0.042746114
KRW-TFUEL,2022-09-27T00:00:00,2022-09-27T09:00:00,77.1,79.4,74.9,77.2,1664323173715,7780771974.940025,99914650.21194485,77.1,0.1,0.0012970169
KRW-TFUEL,2022-09-26T00:00:00,2022-09-26T09:00:00,79.4,80.3,73.8,77.1,1664236766298,8094448656.444871,105968938.64870419,77.3,-0.2,-0.0025873221
KRW-TFUEL,2022-09-25T00:00:00,2022-09-25T09:00:00,78.1,79.2,76.9,77.3,1664150395409,3245743908.8296714,41609835.39182595,78.1,-0.8,-0.0102432778
KRW-TFUEL,2022-09-24T00:00:00,2022-09-24T09:00:00,80.4,80.4,77.6,78.1,1664063967408,4604696871.585786,58295110.21070195,80.4,-2.3,-0.0286069652
KRW-TFUEL,2022-09-23T00:00:00,2022-09-23T09:00:00,77.6,84.3,77.1,80.4,1663977600053,44617918137.19406,552699370.6672108,77.6,2.8,0.0360824742
KRW-TFUEL,2022-09-22T00:00:00,2022-09-22T09:00:00,74.2,77.9,73.7,77.6,1663891190813,5814875174.970935,76338531.03290457,74.1,3.5,0.0472334683
KRW-TFUEL,2022-09-21T00:00:00,2022-09-21T09:00:00,72.9,76.0,71.0,74.1,1663804799830,6078591569.537161,83261167.34776166,72.9,1.2,0.0164609053
KRW-TFUEL,2022-09-20T00:00:00,2022-09-20T09:00:00,74.9,75.1,71.6,72.9,1663718379824,2985564643.073851,40770316.70144517,74.9,-2.0,-0.0267022697
KRW-TFUEL,2022-09-19T00:00:00,2022-09-19T09:00:00,74.0,76.2,70.3,74.9,1663631995252,5910027478.564165,80968829.02950202,74.0,0.9,0.0121621622
KRW-TFUEL,2022-09-18T00:00:00,2022-09-18T09:00:00,78.4,79.5,72.7,74.0,1663545592092,7110384822.063557,92538572.36063921,78.4,-4.4,-0.056122449
KRW-TFUEL,2022-09-17T00:00:00,2022-09-17T09:00:00,77.8,78.9,77.3,78.4,1663459185142,3528553246.051872,45285370.42222449,77.8,0.6,0.0077120823
KRW-TFUEL,2022-09-16T00:00:00,2022-09-16T09:00:00,78.0,80.4,76.5,77.8,1663372798664,8014739752.7157345,102793167.68877637,78.1,-0.3,-0.0038412292
KRW-TFUEL,2022-09-15T00:00:00,2022-09-15T09:00:00,82.2,82.3,77.3,78.1,1663286391273,9914143366.78487,125384861.27042979,82.2,-4.1,-0.0498783455
KRW-TFUEL,2022-09-14T00:00:00,2022-09-14T09:00:00,79.9,84.8,78.0,82.2,1663199996722,32577510612.197933,397424826.8668849,79.7,2.5,0.0313676286
KRW-TFUEL,2022-09-13T00:00:00,2022-09-13T09:00:00,82.8,91.2,79.2,79.7,1663113598349,120468555931.1211,1397858718.9641688,82.7,-3.0,-0.0362756953
KRW-TFUEL,2022-09-12T00:00:00,2022-09-12T09:00:00,81.4,87.7,80.1,82.7,1663027198538,43838108437.17237,520632311.33721155,81.4,1.3,0.015970516
KRW-TFUEL,2022-09-11T00:00:00,2022-09-11T09:00:00,80.9,81.7,79.6,81.4,1662940793934,5765319409.255567,71472127.44780494,81.0,0.4,0.0049382716
KRW-TFUEL,2022-09-10T00:00:00,2022-09-10T09:00:00,81.2,83.6,79.1,81.0,1662854397858,12176704330.969114,149462667.36472633,81.0,,0.0
KRW-TFUEL,2022-09-09T00:00:00,2022-09-09T09:00:00,78.1,82.7,77.2,81.0,1662767995238,13328057237.275436,166323952.48692217,78.1,2.9,0.0371318822
KRW-TFUEL,2022-09-08T00:00:00,2022-09-08T09:00:00,76.2,78.5,75.0,78.1,1662681594239,8103537655.686456,106154968.00144067,76.2,1.9,0.0249343832
KRW-TFUEL,2022-09-07T00:00:00,2022-09-07T09:00:00,72.9,79.3,71.9,76.2,1662595189749,23551866495.938396,308683998.47521925,72.9,3.3,0.0452674897
KRW-TFUEL,2022-09-06T00:00:00,2022-09-06T09:00:00,78.1,78.9,72.7,72.9,1662508771725,6299212738.358899,82186351.22686638,78.0,-5.1,-0.0653846154
KRW-TFUEL,2022-09-05T00:00:00,2022-09-05T09:00:00,79.0,79.0,76.0,78.0,1662422398844,4415331041.335272,57279137.57590569,78.9,-0.9,-0.0114068441
KRW-TFUEL,2022-09-04T00:00:00,2022-09-04T09:00:00,78.7,79.0,77.7,78.9,1662335959579,2474172743.440645,31624424.71088896,78.7,0.2,0.0025412961
KRW-TFUEL,2022-09-03T00:00:00,2022-09-03T09:00:00,80.4,80.5,78.1,78.7,1662249590585,3335180006.0318465,42162490.43462332,80.4,-1.7,-0.0211442786
KRW-TFUEL,2022-09-02T00:00:00,2022-09-02T09:00:00,81.5,83.0,79.5,80.4,1662163195383,6034447102.745821,74526066.29890905,81.5,-1.1,-0.0134969325
KRW-TFUEL,2022-09-01T00:00:00,2022-09-01T09:00:00,82.3,84.9,78.7,81.5,1662076799601,11914755626.085638,145859557.19659606,82.4,-0.9,-0.0109223301
KRW-TFUEL,2022-08-31T00:00:00,2022-08-31T09:00:00,79.9,88.3,79.1,82.4,1661990394471,53768568119.10411,639261123.7159106,79.9,2.5,0.0312891114
KRW-TFUEL,2022-08-30T00:00:00,2022-08-30T09:00:00,81.5,82.3,77.7,79.9,1661903998808,10187567262.791372,126538778.44058973,81.6,-1.7,-0.0208333333
KRW-TFUEL,2022-08-29T00:00:00,2022-08-29T09:00:00,79.5,82.8,75.7,81.6,1661817593419,20750263096.40634,260224520.20370272,79.5,2.1,0.0264150943
KRW-TFUEL,2022-08-28T00:00:00,2022-08-28T09:00:00,85.7,90.5,79.1,79.5,1661731199545,39054350937.80064,458145379.818216,85.8,-6.3,-0.0734265734
KRW-TFUEL,2022-08-27T00:00:00,2022-08-27T09:00:00,89.0,93.0,82.7,85.8,1661644800001,42073489536.671165,483712378.5729192,88.9,-3.1,-0.0348706412
KRW-TFUEL,2022-08-26T00:00:00,2022-08-26T09:00:00,84.6,101.0,83.7,88.9,1661558399288,218093573426.03998,2301093752.124756,84.7,4.2,0.0495867769
KRW-TFUEL,2022-08-25T00:00:00,2022-08-25T09:00:00,78.4,92.9,77.3,84.7,1661471998579,98249971080.44135,1137227778.5279472,78.4,6.3,0.0803571429
KRW-TFUEL,2022-08-24T00:00:00,2022-08-24T09:00:00,76.6,78.9,74.6,78.4,1661385589034,6825905961.03071,88845965.12651224,76.6,1.8,0.0234986945
KRW-TFUEL,2022-08-23T00:00:00,2022-08-23T09:00:00,77.1,77.1,72.9,76.6,1661299193761,4992491681.298981,66143292.59666385,77.1,-0.5,-0.0064850843
KRW-TFUEL,2022-08-22T00:00:00,2022-08-22T09:00:00,79.5,79.5,73.6,77.1,1661212798821,6528754374.834162,86003077.20987706,79.5,-2.4,-0.0301886792
KRW-TFUEL,2022-08-21T00:00:00,2022-08-21T09:00:00,79.1,79.9,76.5,79.5,1661126384350,3259690043.0635576,41478375.11425064,79.1,0.4,0.00505689
KRW-TFUEL,2022-08-20T00:00:00,2022-08-20T09:00:00,79.1,83.9,75.4,79.1,1661039983393,6914830436.118322,86902542.92023765,79.2,-0.1,-0.0012626263
KRW-TFUEL,2022-08-19T00:00:00,2022-08-19T09:00:00,90.7,90.8,78.2,79.2,1660953596735,13178016149.960354,159463768.9506871,90.5,-11.3,-0.1248618785
KRW-TFUEL,2022-08-18T00:00:00,2022-08-18T09:00:00,91.6,94.5,90.1,90.5,1660867133015,6958326020.587489,75359050.50896662,91.6,-1.1,-0.0120087336
KRW-TFUEL,2022-08-17T00:00:00,2022-08-17T09:00:00,96.6,99.9,90.3,91.6,1660780797635,14532832297.035286,152857188.74675447,96.5,-4.9,-0.0507772021
KRW-TFUEL,2022-08-16T00:00:00,2022-08-16T09:00:00,100.0,104.0,95.5,96.5,1660694367829,16456788276.970888,166880762.05820015,100.0,-3.5,-0.035
KRW-TFUEL,2022-08-15T00:00:00,2022-08-15T09:00:00,98.2,106.0,96.3,100.0,1660607997582,36682447050.00375,364654818.8559854,98.2,1.8,0.0183299389
KRW-TFUEL,2022-08-14T00:00:00,2022-08-14T09:00:00,99.6,102.0,97.0,98.2,1660521584075,13943678990.69367,140522350.58198598,99.7,-1.5,-0.0150451354
KRW-TFUEL,2022-08-13T00:00:00,2022-08-13T09:00:00,98.8,105.0,95.5,99.7,1660435195004,40712163544.80625,406537126.1468803,98.7,1.0,0.0101317123
KRW-TFUEL,2022-08-12T00:00:00,2022-08-12T09:00:00,88.1,111.0,87.3,98.7,1660348799782,170642293540.2912,1718083635.00731,88.1,10.6,0.1203178207
KRW-TFUEL,2022-08-11T00:00:00,2022-08-11T09:00:00,86.9,99.4,86.5,88.1,1660262386776,52031754981.06994,565203991.6407657,86.9,1.2,0.0138089758
KRW-TFUEL,2022-08-10T00:00:00,2022-08-10T09:00:00,83.5,87.2,81.5,86.9,1660175958565,10621685929.854948,125665405.23363553,83.5,3.4,0.0407185629
KRW-TFUEL,2022-08-09T00:00:00,2022-08-09T09:00:00,87.1,87.5,82.1,83.5,1660089576749,7168429776.533543,84656729.88942283,87.0,-3.5,-0.0402298851
KRW-TFUEL,2022-08-08T00:00:00,2022-08-08T09:00:00,87.2,88.5,85.9,87.0,1660003199402,9617912486.625816,110299604.46195944,87.2,-0.2,-0.002293578
KRW-TFUEL,2022-08-07T00:00:00,2022-08-07T09:00:00,84.4,88.5,83.1,87.2,1659916799252,9584738386.826048,111879305.53987075,84.1,3.1,0.0368608799
KRW-TFUEL,2022-08-06T00:00:00,2022-08-06T09:00:00,85.4,85.5,83.8,84.1,1659830398754,4770754739.408905,56502212.4588618,85.4,-1.3,-0.0152224824
KRW-TFUEL,2022-08-05T00:00:00,2022-08-05T09:00:00,81.1,89.3,80.3,85.4,1659743989154,19331911733.330685,227527330.96029142,81.1,4.3,0.0530209618
KRW-TFUEL,2022-08-04T00:00:00,2022-08-04T09:00:00,81.3,81.8,79.5,81.1,1659657599471,4828324442.537346,59895936.53467746,81.3,-0.2,-0.0024600246
KRW-TFUEL,2022-08-03T00:00:00,2022-08-03T09:00:00,81.9,84.9,79.5,81.3,1659571190315,7536537824.33624,92095395.54125804,81.9,-0.6,-0.0073260073
KRW-TFUEL,2022-08-02T00:00:00,2022-08-02T09:00:00,85.1,98.0,79.8,81.9,1659484782239,33249132473.6611,377995282.50661874,85.0,-3.1,-0.0364705882
KRW-TFUEL,2022-08-01T00:00:00,2022-08-01T09:00:00,80.4,86.0,79.3,85.0,1659398393493,11917859727.06876,144710048.86404747,80.5,4.5,0.0559006211
KRW-TFUEL,2022-07-31T00:00:00,2022-07-31T09:00:00,77.8,86.8,77.7,80.5,1659311999164,56935769617.25517,688730926.4758165,77.6,2.9,0.037371134
KRW-TFUEL,2022-07-30T00:00:00,2022-07-30T09:00:00,78.8,81.7,77.0,77.6,1659225578959,4885495319.651924,61784218.46580044,78.7,-1.1,-0.0139771283
KRW-TFUEL,2022-07-29T00:00:00,2022-07-29T09:00:00,77.3,80.6,76.0,78.7,1659139189436,11107874612.319439,141463975.6212063,77.2,1.5,0.0194300518
KRW-TFUEL,2022-07-28T00:00:00,2022-07-28T09:00:00,74.8,77.4,73.2,77.2,1659052792135,4648868512.534439,62054749.80069699,74.7,2.5,0.0334672021
KRW-TFUEL,2022-07-27T00:00:00,2022-07-27T09:00:00,70.9,74.9,70.0,74.7,1658966397770,5277425929.134562,73075847.39470647,70.8,3.9,0.0550847458
KRW-TFUEL,2022-07-26T00:00:00,2022-07-26T09:00:00,71.5,73.8,68.4,70.8,1658879973815,3870807010.5262475,54778395.44692638,71.4,-0.6,-0.0084033613
KRW-TFUEL,2022-07-25T00:00:00,2022-07-25T09:00:00,76.5,82.1,70.7,71.4,1658793588746,29546470881.819252,380667074.3685636,76.5,-5.1,-0.0666666667
KRW-TFUEL,2022-07-24T00:00:00,2022-07-24T09:00:00,78.6,78.9,75.8,76.5,1658707200045,3694371172.4418826,47789082.4567756,78.5,-2.0,-0.025477707
KRW-TFUEL,2022-07-23T00:00:00,2022-07-23T09:00:00,75.9,82.2,74.8,78.5,1658620799885,20802712515.78306,264622105.2785654,75.9,2.6,0.0342555995
KRW-TFUEL,2022-07-22T00:00:00,2022-07-22T09:00:00,77.7,78.7,74.8,75.9,1658534398923,4176362466.010817,54239610.91916988,77.7,-1.8,-0.0231660232
KRW-TFUEL,2022-07-21T00:00:00,2022-07-21T09:00:00,77.1,78.5,73.3,77.7,1658447966688,6026186678.995725,79949840.5399066,77.1,0.6,0.0077821012
KRW-TFUEL,2022-07-20T00:00:00,2022-07-20T09:00:00,83.5,83.7,75.8,77.1,1658361597371,14563044231.706501,178612088.80997565,83.5,-6.4,-0.0766467066
KRW-TFUEL,2022-07-19T00:00:00,2022-07-19T09:00:00,84.9,85.6,79.4,83.5,1658275197219,27426175249.776257,334621076.7228193,84.9,-1.4,-0.0164899882
KRW-TFUEL,2022-07-18T00:00:00,2022-07-18T09:00:00,82.4,89.6,76.7,84.9,1658188799704,106497362364.08705,1292024663.761119,82.4,2.5,0.0303398058
KRW-TFUEL,2022-07-17T00:00:00,2022-07-17T09:00:00,68.8,82.4,68.0,82.4,1658102400058,31787948105.682606,421885651.9138902,69.0,13.4,0.1942028986
KRW-TFUEL,2022-07-16T00:00:00,2022-07-16T09:00:00,68.0,70.3,65.4,69.0,1658015976277,4311826865.988044,63888103.61846342,67.9,1.1,0.0162002946
KRW-TFUEL,2022-07-15T00:00:00,2022-07-15T09:00:00,64.3,69.5,63.9,67.9,1657929598933,20346132269.552948,303084085.4849695,64.3,3.6,0.0559875583
KRW-TFUEL,2022-07-14T00:00:00,2022-07-14T09:00:00,63.5,64.7,61.6,64.3,1657843175941,2521084703.2362967,39993598.76511729,63.5,0.8,0.0125984252
KRW-TFUEL,2022-07-13T00:00:00,2022-07-13T09:00:00,62.6,64.0,59.3,63.5,1657756799184,3543615096.072296,57582206.22992384,62.7,0.8,0.0127591707
KRW-TFUEL,2022-07-12T00:00:00,2022-07-12T09:00:00,63.4,64.1,62.1,62.7,1657670395474,1692466278.0727632,26892232.67776123,63.4,-0.7,-0.0110410095
KRW-TFUEL,2022-07-11T00:00:00,2022-07-11T09:00:00,66.8,67.0,63.2,63.4,1657583895566,2811993885.6034994,43323180.53636527,66.7,-3.3,-0.0494752624
KRW-TFUEL,2022-07-10T00:00:00,2022-07-10T09:00:00,69.0,69.1,66.1,66.7,1657497583351,3669952138.9870744,54171206.08774807,69.2,-2.5,-0.0361271676
KRW-TFUEL,2022-07-09T00:00:00,2022-07-09T09:00:00,67.8,69.6,67.3,69.2,1657411199792,3310952203.893912,48548153.08148989,67.8,1.4,0.0206489676
KRW-TFUEL,2022-07-08T00:00:00,2022-07-08T09:00:00,68.3,68.8,66.0,67.8,1657324798102,5462580426.40092,80747930.05982621,68.2,-0.4,-0.0058651026
KRW-TFUEL,2022-07-07T00:00:00,2022-07-07T09:00:00,66.8,68.3,66.0,68.2,1657238398605,3217641081.819605,48026015.09528769,66.8,1.4,0.0209580838
KRW-TFUEL,2022-07-06T00:00:00,2022-07-06T09:00:00,66.5,69.7,65.4,66.8,1657151978008,5189109564.530791,77430476.53852019,66.4,0.4,0.0060240964
KRW-TFUEL,2022-07-05T00:00:00,2022-07-05T09:00:00,68.9,69.1,64.4,66.4,1657065595859,7609959817.039597,113871064.55656663,68.9,-2.5,-0.0362844702
KRW-TFUEL,2022-07-04T00:00:00,2022-07-04T09:00:00,73.3,75.4,66.5,68.9,1656979198405,21291349912.31195,307736394.65372056,73.3,-4.4,-0.0600272851
KRW-TFUEL,2022-07-03T00:00:00,2022-07-03T09:00:00,65.2,81.9,64.0,73.3,1656892799505,114868701027.70113,1562533578.5579743,65.2,8.1,0.1242331288
KRW-TFUEL,2022-07-02T00:00:00,2022-07-02T09:00:00,63.2,72.9,61.5,65.2,1656806396416,11571504291.527393,171547352.38294587,63.0,2.2,0.0349206349
KRW-TFUEL,2022-07-01T00:00:00,2022-07-01T09:00:00,62.0,63.6,59.5,63.0,1656719973109,3616151620.523139,58247093.9292106,62.0,1.0,0.0161290323
KRW-TFUEL,2022-06-30T00:00:00,2022-06-30T09:00:00,65.7,65.8,57.9,62.0,1656633598213,4163222025.4323735,68378769.93972193,65.6,-3.6,-0.0548780488
KRW-TFUEL,2022-06-29T00:00:00,2022-06-29T09:00:00,67.6,72.3,63.7,65.6,1656547191189,12693946277.89054,188261980.1140043,67.8,-2.2,-0.0324483776
KRW-TFUEL,2022-06-28T00:00:00,2022-06-28T09:00:00,69.5,70.1,66.9,67.8,1656460770981,5433890397.149463,79558536.90736826,69.5,-1.7,-0.0244604317
KRW-TFUEL,2022-06-27T00:00:00,2022-06-27T09:00:00,69.8,70.6,66.6,69.5,1656374391398,8749134280.683681,127545302.17506254,69.8,-0.3,-0.0042979943
KRW-TFUEL,2022-06-26T00:00:00,2022-06-26T09:00:00,72.8,77.5,69.7,69.8,1656287985449,16979278019.933517,230304199.25242478,72.8,-3.0,-0.0412087912
KRW-TFUEL,2022-06-25T00:00:00,2022-06-25T09:00:00,70.4,75.9,68.7,72.8,1656201599944,24848684852.574142,340831038.2626024,70.4,2.4,0.0340909091
KRW-TFUEL,2022-06-24T00:00:00,2022-06-24T09:00:00,67.9,72.0,67.0,70.4,1656115195415,11805716611.44155,169339317.0481732,67.8,2.6,0.0383480826
KRW-TFUEL,2022-06-23T00:00:00,2022-06-23T09:00:00,66.0,68.4,65.6,67.8,1656028791024,6014156076.457744,89608572.82447964,65.9,1.9,0.028831563
KRW-TFUEL,2022-06-22T00:00:00,2022-06-22T09:00:00,68.5,68.8,64.8,65.9,1655942399530,7209139980.164188,108759593.61972944,68.5,-2.6,-0.0379562044
KRW-TFUEL,2022-06-21T00:00:00,2022-06-21T09:00:00,67.7,73.5,65.0,68.5,1655855975997,25709605312.367584,372833675.5760467,67.7,0.8,0.011816839
KRW-TFUEL,2022-06-20T00:00:00,2022-06-20T09:00:00,66.5,74.0,65.4,67.7,1655769600061,41508465395.04705,594236344.1981925,66.5,1.2,0.0180451128
KRW-TFUEL,2022-06-19T00:00:00,2022-06-19T09:00:00,67.8,67.9,59.9,66.5,1655683200056,30616371333.427372,483088787.43578273,67.9,-1.4,-0.0206185567
KRW-TFUEL,2022-06-18T00:00:00,2022-06-18T09:00:00,61.4,81.9,60.9,67.9,1655596799608,157339888668.80405,2134951514.0454915,61.3,6.6,0.1076672104
KRW-TFUEL,2022-06-17T00:00:00,2022-06-17T09:00:00,57.4,70.2,55.7,61.3,1655510370735,38536946834.45078,600653087.9833823,57.3,4.0,0.0698080279
KRW-TFUEL,2022-06-16T00:00:00,2022-06-16T09:00:00,62.5,66.5,55.8,57.3,1655423986014,4971606374.405694,81529911.88592897,62.4,-5.1,-0.0817307692
KRW-TFUEL,2022-06-15T00:00:00,2022-06-15T09:00:00,57.4,63.1,51.5,62.4,1655337591073,3360305452.365227,59509488.24570591,57.4,5.0,0.0871080139
KRW-TFUEL,2022-06-14T00:00:00,2022-06-14T09:00:00,56.7,59.5,51.1,57.4,1655251190034,3096336270.319375,55716010.71937262,56.7,0.7,0.012345679
KRW-TFUEL,2022-06-13T00:00:00,2022-06-13T09:00:00,62.8,63.3,52.8,56.7,1655164795973,5758476645.868818,101874071.41209283,62.5,-5.8,-0.0928
KRW-TFUEL,2022-06-12T00:00:00,2022-06-12T09:00:00,69.1,70.1,60.5,62.5,1655078364483,4152499687.4087987,64711228.49805107,69.1,-6.6,-0.0955137482
KRW-TFUEL,2022-06-11T00:00:00,2022-06-11T09:00:00,73.8,76.6,67.4,69.1,1654991927463,4465195512.166132,61153075.03545339,73.8,-4.7,-0.0636856369
KRW-TFUEL,2022-06-10T00:00:00,2022-06-10T09:00:00,79.6,80.2,72.4,73.8,1654905593537,5631612608.641412,73778691.70364177,79.6,-5.8,-0.0728643216
KRW-TFUEL,2022-06-09T00:00:00,2022-06-09T09:00:00,80.0,81.5,77.8,79.6,1654819198355,7441654951.05423,93344595.27984487,80.1,-0.5,-0.0062421973
KRW-TFUEL,2022-06-08T00:00:00,2022-06-08T09:00:00,78.7,83.4,77.1,80.1,1654732777455,14942713920.461922,185384874.51702866,78.7,1.4,0.0177890724
KRW-TFUEL,2022-06-07T00:00:00,2022-06-07T09:00:00,82.2,82.2,76.1,78.7,1654646394003,5019346075.559159,64297962.61957048,82.2,-3.5,-0.0425790754
KRW-TFUEL,2022-06-06T00:00:00,2022-06-06T09:00:00,79.4,86.0,78.5,82.2,1654559989876,15908129251.80197,192669252.00845465,79.4,2.8,0.0352644836
KRW-TFUEL,2022-06-05T00:00:00,2022-06-05T09:00:00,77.6,79.8,76.3,79.4,1654473599043,3605949459.2172146,46259025.40932139,77.8,1.6,0.0205655527
KRW-TFUEL,2022-06-04T00:00:00,2022-06-04T09:00:00,77.7,78.0,75.8,77.8,1654387198279,2223815156.013972,28955405.8846888,77.7,0.1,0.0012870013
KRW-TFUEL,2022-06-03T00:00:00,2022-06-03T09:00:00,79.4,79.6,75.6,77.7,1654300775999,4244673297.7844486,55019052.15046133,79.6,-1.9,-0.0238693467
KRW-TFUEL,2022-06-02T00:00:00,2022-06-02T09:00:00,77.9,83.2,74.7,79.6,1654214391706,8914243197.336128,115035639.26090157,77.9,1.7,0.0218228498
KRW-TFUEL,2022-06-01T00:00:00,2022-06-01T09:00:00,79.3,94.3,75.2,77.9,1654127999752,71628630373.94675,827384502.771535,79.4,-1.5,-0.0188916877
KRW-TFUEL,2022-05-31T00:00:00,2022-05-31T09:00:00,79.7,80.4,76.0,79.4,1654041593484,5486733496.667039,69760616.11701979,79.7,-0.3,-0.0037641154
KRW-TFUEL,2022-05-30T00:00:00,2022-05-30T09:00:00,73.6,80.0,72.4,79.7,1653955199921,6333999908.694889,83029720.24647245,73.6,6.1,0.0828804348
KRW-TFUEL,2022-05-29T00:00:00,2022-05-29T09:00:00,71.3,73.9,69.0,73.6,1653868799661,3224726822.564977,45350706.53894114,71.4,2.2,0.0308123249
KRW-TFUEL,2022-05-28T00:00:00,2022-05-28T09:00:00,71.5,72.0,68.5,71.4,1653782383458,4144294248.1279297,58931092.71136216,71.5,-0.1,-0.0013986014
KRW-TFUEL,2022-05-27T00:00:00,2022-05-27T09:00:00,76.2,76.5,70.7,71.5,1653695999460,4489990742.617176,61596447.03691532,76.1,-4.6,-0.0604467806
KRW-TFUEL,2022-05-26T00:00:00,2022-05-26T09:00:00,82.8,87.5,72.8,76.1,1653609599659,13802143953.580158,172345668.38897952,82.8,-6.7,-0.0809178744
KRW-TFUEL,2022-05-25T00:00:00,2022-05-25T09:00:00,84.4,84.4,80.0,82.8,1653523192678,3697231030.38632,45097846.62409652,84.4,-1.6,-0.018957346
KRW-TFUEL,2022-05-24T00:00:00,2022-05-24T09:00:00,84.7,85.9,76.3,84.4,1653436776350,6333415418.825922,77616916.09458856,84.4,,0.0
KRW-TFUEL,2022-05-23T00:00:00,2022-05-23T09:00:00,89.4,92.5,82.7,84.4,1653350380433,9672211237.636667,108959008.34660482,89.4,-5.0,-0.0559284116
KRW-TFUEL,2022-05-22T00:00:00,2022-05-22T09:00:00,83.5,97.8,82.6,89.4,1653263997987,18978344453.05718,210769971.77878216,83.5,5.9,0.0706586826
KRW-TFUEL,2022-05-21T00:00:00,2022-05-21T09:00:00,82.5,83.8,79.4,83.5,1653177584755,3051330689.5562205,37464755.57203284,82.5,1.0,0.0121212121
KRW-TFUEL,2022-05-20T00:00:00,2022-05-20T09:00:00,84.6,95.0,79.1,82.5,1653091197164,21142274946.503,244516929.3802358,84.2,-1.7,-0.0201900238
KRW-TFUEL,2022-05-19T00:00:00,2022-05-19T09:00:00,79.3,84.9,74.4,84.2,1653004789744,6775113034.564276,84944040.35132891,79.2,5.0,0.0631313131
KRW-TFUEL,2022-05-18T00:00:00,2022-05-18T09:00:00,91.6,92.3,79.0,79.2,1652918389717,7762801236.861481,90398291.60437807,91.5,-12.3,-0.1344262295
KRW-TFUEL,2022-05-17T00:00:00,2022-05-17T09:00:00,90.6,92.7,86.9,91.5,1652831997193,7121936965.938424,79036244.31550859,90.6,0.9,0.0099337748
