market,candle_date_time_utc,candle_date_time_kst,opening_price,high_price,low_price,trade_price,timestamp,candle_acc_trade_price,candle_acc_trade_volume,prev_closing_price,change_price,change_rate
KRW-THETA,2021-06-20T00:00:00,2021-06-20T09:00:00,10480.0,10560.0,9580.0,10240.0,1624233599524,17847458312.346836,1778861.63108191,10490.0,-250.0,-0.0238322212
KRW-THETA,2021-06-19T00:00:00,2021-06-19T09:00:00,10600.0,10870.0,10230.0,10490.0,1624147198945,16522725024.209747,1563070.90556095,10600.0,-110.0,-0.0103773585
KRW-THETA,2021-06-18T00:00:00,2021-06-18T09:00:00,11110.0,11830.0,10120.0,10600.0,1624060797852,46625683128.388176,4157158.15908517,11100.0,-500.0,-0.045045045
KRW-THETA,2021-06-17T00:00:00,2021-06-17T09:00:00,10490.0,11190.0,10400.0,11100.0,1623974376815,20041659836.940014,1841127.18102378,10490.0,610.0,0.0581506196
KRW-THETA,2021-06-16T00:00:00,2021-06-16T09:00:00,10240.0,10530.0,9875.0,10490.0,1623887999380,13116789929.457745,1288678.34035709,10240.0,250.0,0.0244140625
KRW-THETA,2021-06-15T00:00:00,2021-06-15T09:00:00,10400.0,10630.0,10150.0,10240.0,1623801598271,9960654475.853668,962616.8063546,10420.0,-180.0,-0.0172744722
KRW-THETA,2021-06-14T00:00:00,2021-06-14T09:00:00,10100.0,10960.0,9810.0,10420.0,1623715197323,31284517611.135326,3013579.82906709,10090.0,330.0,0.0327056492
KRW-THETA,2021-06-13T00:00:00,2021-06-13T09:00:00,9130.0,10200.0,8870.0,10090.0,1623628800146,29501863958.114597,3101324.10848171,9135.0,955.0,0.1045429666
KRW-THETA,2021-06-12T00:00:00,2021-06-12T09:00:00,9290.0,9775.0,8520.0,9135.0,1623542399439,22588213198.8618,2465705.35815159,9295.0,-160.0,-0.0172135557
KRW-THETA,2021-06-11T00:00:00,2021-06-11T09:00:00,10250.0,10270.0,8955.0,9295.0,1623455999883,22234277210.591244,2296042.0355292,10250.0,-955.0,-0.0931707317
KRW-THETA,2021-06-10T00:00:00,2021-06-10T09:00:00,10850.0,11100.0,10010.0,10250.0,1623369594114,32459647931.607754,3082874.70750889,10850.0,-600.0,-0.0552995392
KRW-THETA,2021-06-09T00:00:00,2021-06-09T09:00:00,10460.0,11200.0,10010.0,10850.0,1623283198012,141315783120.1883,13176312.57915418,10460.0,390.0,0.0372848948
KRW-THETA,2021-06-08T00:00:00,2021-06-08T09:00:00,10090.0,11500.0,9550.0,10460.0,1623196799375,222838622376.65067,21143259.74313267,10100.0,360.0,0.0356435644
KRW-THETA,2021-06-07T00:00:00,2021-06-07T09:00:00,10310.0,11810.0,9890.0,10100.0,1623110397664,84341268414.13205,7712632.02157901,10300.0,-200.0,-0.0194174757
KRW-THETA,2021-06-06T00:00:00,2021-06-06T09:00:00,10600.0,11040.0,10010.0,10300.0,1623023999771,35947035646.92045,3417252.85904009,10600.0,-300.0,-0.0283018868
KRW-THETA,2021-06-05T00:00:00,2021-06-05T09:00:00,10300.0,11520.0,10260.0,10600.0,1622937599244,119509411010.23726,10934587.64961801,10300.0,300.0,0.0291262136
KRW-THETA,2021-06-04T00:00:00,2021-06-04T09:00:00,11060.0,12310.0,9590.0,10300.0,1622851198100,214136110233.88586,19455869.4492616,11050.0,-750.0,-0.0678733032
KRW-THETA,2021-06-03T00:00:00,2021-06-03T09:00:00,9215.0,11180.0,9130.0,11050.0,1622764799813,77350214572.05505,7485713.4498061,9200.0,1850.0,0.2010869565
KRW-THETA,2021-06-02T00:00:00,2021-06-02T09:00:00,8790.0,9450.0,8790.0,9200.0,1622678399004,35498438621.450645,3874511.59111436,8795.0,405.0,0.0460488914
KRW-THETA,2021-06-01T00:00:00,2021-06-01T09:00:00,8325.0,9390.0,8225.0,8795.0,1622591998690,87563845732.8847,9808919.41113628,8340.0,455.0,0.0545563549
KRW-THETA,2021-05-31T00:00:00,2021-05-31T09:00:00,7890.0,8545.0,7305.0,8340.0,1622505585769,24871208188.233288,3106935.52056701,7910.0,430.0,0.0543615676
KRW-THETA,2021-05-30T00:00:00,2021-05-30T09:00:00,7830.0,8180.0,7130.0,7910.0,1622419199492,14286836641.231672,1828730.64622848,7830.0,80.0,0.0102171137
KRW-THETA,2021-05-29T00:00:00,2021-05-29T09:00:00,8055.0,8555.0,7315.0,7830.0,1622332800221,27311604749.81105,3384748.53583502,8055.0,-225.0,-0.0279329609
KRW-THETA,2021-05-28T00:00:00,2021-05-28T09:00:00,9520.0,10260.0,8035.0,8055.0,1622246400080,91325287521.14528,9733061.650737,9550.0,-1495.0,-0.1565445026
KRW-THETA,2021-05-27T00:00:00,2021-05-27T09:00:00,9220.0,9755.0,8400.0,9550.0,1622159999810,42095237391.374084,4619743.94315422,9205.0,345.0,0.0374796306
KRW-THETA,2021-05-26T00:00:00,2021-05-26T09:00:00,8460.0,9610.0,8100.0,9205.0,1622073597080,36643723402.541885,4104311.2450442,8445.0,760.0,0.0899940793
KRW-THETA,2021-05-25T00:00:00,2021-05-25T09:00:00,8165.0,8890.0,7375.0,8445.0,1621987199689,27002500991.68259,3335541.70905609,8165.0,280.0,0.0342927128
KRW-THETA,2021-05-24T00:00:00,2021-05-24T09:00:00,7250.0,8235.0,6735.0,8165.0,1621900796447,27778721387.30404,3623722.67392208,7250.0,915.0,0.1262068966
KRW-THETA,2021-05-23T00:00:00,2021-05-23T09:00:00,8735.0,9235.0,5800.0,7250.0,1621814399977,44124972396.37769,5798248.49121554,8735.0,-1485.0,-0.1700057241
KRW-THETA,2021-05-22T00:00:00,2021-05-22T09:00:00,8390.0,9180.0,6970.0,8735.0,1621727997818,61149583573.261314,7359286.10102067,8405.0,330.0,0.0392623438
KRW-THETA,2021-05-21T00:00:00,2021-05-21T09:00:00,9270.0,9795.0,7435.0,8405.0,1621641597903,39940034490.36636,4610167.15840708,9270.0,-865.0,-0.0933117584
KRW-THETA,2021-05-20T00:00:00,2021-05-20T09:00:00,8065.0,10470.0,6915.0,9270.0,1621555199379,115408355884.38002,12451073.06812679,8090.0,1180.0,0.1458590853
KRW-THETA,2021-05-19T00:00:00,2021-05-19T09:00:00,12220.0,12280.0,6015.0,8090.0,1621468797540,77359122929.4682,8452093.26709893,12220.0,-4130.0,-0.3379705401
KRW-THETA,2021-05-18T00:00:00,2021-05-18T09:00:00,12070.0,12670.0,11730.0,12220.0,1621382398017,22210197340.801308,1820169.00294772,12060.0,160.0,0.0132669983
KRW-THETA,2021-05-17T00:00:00,2021-05-17T09:00:00,11720.0,12980.0,10000.0,12060.0,1621295998758,107877190788.91255,9026151.20891908,11740.0,320.0,0.0272572402
KRW-THETA,2021-05-16T00:00:00,2021-05-16T09:00:00,11700.0,13200.0,11090.0,11740.0,1621209597951,32779610589.67701,2676028.12301126,11670.0,70.0,0.0059982862
KRW-THETA,2021-05-15T00:00:00,2021-05-15T09:00:00,12350.0,12430.0,11430.0,11670.0,1621123189228,10366839410.676235,861281.13820309,12350.0,-680.0,-0.0550607287
KRW-THETA,2021-05-14T00:00:00,2021-05-14T09:00:00,12380.0,13100.0,12080.0,12350.0,1621036799580,22526491394.77614,1779954.30198249,12380.0,-30.0,-0.0024232633
KRW-THETA,2021-05-13T00:00:00,2021-05-13T09:00:00,11320.0,12630.0,10720.0,12380.0,1620950399260,32302432913.671894,2686591.84555323,11330.0,1050.0,0.092674316
KRW-THETA,2021-05-12T00:00:00,2021-05-12T09:00:00,13360.0,14400.0,11000.0,11330.0,1620863999767,60186069250.65297,4530126.80469158,13360.0,-2030.0,-0.1519461078
KRW-THETA,2021-05-11T00:00:00,2021-05-11T09:00:00,13330.0,13530.0,12640.0,13360.0,1620777595869,26948845743.432747,2044048.93325416,13330.0,30.0,0.0022505626
KRW-THETA,2021-05-10T00:00:00,2021-05-10T09:00:00,14670.0,14900.0,12970.0,13330.0,1620691195320,30328837704.74673,2147257.11924865,14670.0,-1340.0,-0.0913428766
KRW-THETA,2021-05-09T00:00:00,2021-05-09T09:00:00,15010.0,16150.0,14310.0,14670.0,1620604799018,52106325935.91554,3421826.20200241,15020.0,-350.0,-0.0233022636
KRW-THETA,2021-05-08T00:00:00,2021-05-08T09:00:00,13820.0,15870.0,13420.0,15020.0,1620518400490,79515320877.28116,5283222.97532385,13790.0,1230.0,0.0891950689
KRW-THETA,2021-05-07T00:00:00,2021-05-07T09:00:00,13270.0,15530.0,13050.0,13790.0,1620431998598,114078666471.80588,8000898.57138631,13260.0,530.0,0.0399698341
KRW-THETA,2021-05-06T00:00:00,2021-05-06T09:00:00,13170.0,13810.0,12710.0,13260.0,1620345595809,31083386195.511013,2334062.5005742,13170.0,90.0,0.006833713
KRW-THETA,2021-05-05T00:00:00,2021-05-05T09:00:00,12840.0,14890.0,12600.0,13170.0,1620259200023,68501345453.96333,5016055.39232094,12840.0,330.0,0.0257009346
KRW-THETA,2021-05-04T00:00:00,2021-05-04T09:00:00,14090.0,14190.0,12650.0,12840.0,1620172793561,22265540995.324776,1659576.12556023,14090.0,-1250.0,-0.088715401
KRW-THETA,2021-05-03T00:00:00,2021-05-03T09:00:00,13230.0,14720.0,13220.0,14090.0,1620086399626,31083881203.140022,2225048.53952187,13230.0,860.0,0.0650037793
KRW-THETA,2021-05-02T00:00:00,2021-05-02T09:00:00,13670.0,13800.0,12780.0,13230.0,1619999997577,11939466682.257196,899089.09699022,13650.0,-420.0,-0.0307692308
KRW-THETA,2021-05-01T00:00:00,2021-05-01T09:00:00,13180.0,13850.0,13130.0,13650.0,1619913594230,16814814464.033268,1240112.51693262,13180.0,470.0,0.035660091
KRW-THETA,2021-04-30T00:00:00,2021-04-30T09:00:00,12990.0,13450.0,12720.0,13180.0,1619827197550,14109129692.823135,1078308.89449569,12980.0,200.0,0.0154083205
KRW-THETA,2021-04-29T00:00:00,2021-04-29T09:00:00,12940.0,14590.0,12540.0,12980.0,1619740798221,56004905004.74458,4193680.82762067,12940.0,40.0,0.0030911901
KRW-THETA,2021-04-28T00:00:00,2021-04-28T09:00:00,13270.0,13820.0,12260.0,12940.0,1619654399427,17575421838.88891,1355692.01270672,13260.0,-320.0,-0.02413273
KRW-THETA,2021-04-27T00:00:00,2021-04-27T09:00:00,12790.0,13770.0,12380.0,13260.0,1619567998174,23097715042.739788,1750563.87031052,12760.0,500.0,0.039184953
KRW-THETA,2021-04-26T00:00:00,2021-04-26T09:00:00,11190.0,13570.0,10820.0,12760.0,1619481596059,56355122075.98363,4453738.60125835,11190.0,1570.0,0.1403038427
KRW-THETA,2021-04-25T00:00:00,2021-04-25T09:00:00,10550.0,11810.0,10070.0,11190.0,1619395200102,22422428640.69179,2038018.32232393,10540.0,650.0,0.0616698292
KRW-THETA,2021-04-24T00:00:00,2021-04-24T09:00:00,11800.0,11850.0,10280.0,10540.0,1619308799424,18364127394.40838,1673745.62714208,11800.0,-1260.0,-0.106779661
KRW-THETA,2021-04-23T00:00:00,2021-04-23T09:00:00,11480.0,12340.0,8335.0,11800.0,1619222400153,65104702733.16124,6047443.63848379,11460.0,340.0,0.0296684119
KRW-THETA,2021-04-22T00:00:00,2021-04-22T09:00:00,13960.0,14280.0,11100.0,11460.0,1619135998706,25066661586.480858,1959395.92314035,13950.0,-2490.0,-0.1784946237
KRW-THETA,2021-04-21T00:00:00,2021-04-21T09:00:00,14660.0,15200.0,13720.0,13950.0,1619049587134,19473313912.41984,1339191.65509424,14670.0,-720.0,-0.0490797546
KRW-THETA,2021-04-20T00:00:00,2021-04-20T09:00:00,13950.0,15400.0,11980.0,14670.0,1618963195726,32654507042.124714,2420937.30908991,13950.0,720.0,0.0516129032
KRW-THETA,2021-04-19T00:00:00,2021-04-19T09:00:00,15830.0,16420.0,13620.0,13950.0,1618876792763,33698202250.407856,2268262.23332857,15830.0,-1880.0,-0.1187618446
KRW-THETA,2021-04-18T00:00:00,2021-04-18T09:00:00,17260.0,17600.0,12810.0,15830.0,1618790400003,73461876997.23271,4931067.24246541,17170.0,-1340.0,-0.0780430984
KRW-THETA,2021-04-17T00:00:00,2021-04-17T09:00:00,18460.0,19370.0,16670.0,17170.0,1618703998651,44835047132.99691,2532675.20504927,18490.0,-1320.0,-0.0713899405
KRW-THETA,2021-04-16T00:00:00,2021-04-16T09:00:00,15840.0,22120.0,15310.0,18490.0,1618617599005,278564648235.32526,15052498.39836634,15850.0,2640.0,0.1665615142
KRW-THETA,2021-04-15T00:00:00,2021-04-15T09:00:00,15500.0,15930.0,15040.0,15850.0,1618531199285,19296116913.33842,1249514.70737923,15500.0,350.0,0.0225806452
KRW-THETA,2021-04-14T00:00:00,2021-04-14T09:00:00,15830.0,16360.0,14590.0,15500.0,1618444784446,27005923876.52315,1732323.99472119,15810.0,-310.0,-0.0196078431
KRW-THETA,2021-04-13T00:00:00,2021-04-13T09:00:00,15850.0,16100.0,15280.0,15810.0,1618358395080,23246412986.917015,1482711.38684606,15850.0,-40.0,-0.0025236593
KRW-THETA,2021-04-12T00:00:00,2021-04-12T09:00:00,16000.0,16200.0,15480.0,15850.0,1618271998788,13022901302.933846,825814.9694567,16040.0,-190.0,-0.0118453865
KRW-THETA,2021-04-11T00:00:00,2021-04-11T09:00:00,16320.0,16460.0,15010.0,16040.0,1618185597253,20967830163.111156,1313929.40640195,16300.0,-260.0,-0.0159509202
KRW-THETA,2021-04-10T00:00:00,2021-04-10T09:00:00,16570.0,17000.0,15900.0,16300.0,1618099188396,30971596141.795887,1886982.42550582,16580.0,-280.0,-0.0168878166
KRW-THETA,2021-04-09T00:00:00,2021-04-09T09:00:00,16860.0,17200.0,15870.0,16580.0,1618012796523,48756181295.23799,2972397.86460638,16860.0,-280.0,-0.0166073547
KRW-THETA,2021-04-08T00:00:00,2021-04-08T09:00:00,16010.0,17850.0,14720.0,16860.0,1617926400090,83056262408.91962,5085897.71633908,16010.0,850.0,0.0530918176
KRW-THETA,2021-04-07T00:00:00,2021-04-07T09:00:00,15750.0,18000.0,14180.0,16010.0,1617839999639,156350818311.84235,9587080.37812144,15770.0,240.0,0.0152187698
KRW-THETA,2021-04-06T00:00:00,2021-04-06T09:00:00,15510.0,16100.0,14540.0,15770.0,1617753597093,39603806588.473045,2550474.60828051,15510.0,260.0,0.0167633785
KRW-THETA,2021-04-05T00:00:00,2021-04-05T09:00:00,14980.0,15730.0,14590.0,15510.0,1617667199000,26055701777.74003,1714869.97842684,14990.0,520.0,0.0346897932
KRW-THETA,2021-04-04T00:00:00,2021-04-04T09:00:00,14440.0,15110.0,14200.0,14990.0,1617580798662,16877353016.23703,1148076.92688766,14440.0,550.0,0.0380886427
KRW-THETA,2021-04-03T00:00:00,2021-04-03T09:00:00,14660.0,15910.0,14210.0,14440.0,1617494398831,35162593374.35952,2317959.39068536,14660.0,-220.0,-0.0150068213
KRW-THETA,2021-04-02T00:00:00,2021-04-02T09:00:00,14270.0,15230.0,13740.0,14660.0,1617408000003,29200236997.122906,1999326.06854774,14280.0,380.0,0.0266106443
KRW-THETA,2021-04-01T00:00:00,2021-04-01T09:00:00,15000.0,15500.0,14200.0,14280.0,1617321596097,38755242802.36282,2632323.66760832,14990.0,-710.0,-0.0473649099
KRW-THETA,2021-03-31T00:00:00,2021-03-31T09:00:00,15580.0,16300.0,14350.0,14990.0,1617235199026,35384264748.102516,2331720.93193761,15580.0,-590.0,-0.0378690629
KRW-THETA,2021-03-30T00:00:00,2021-03-30T09:00:00,15680.0,15930.0,15310.0,15580.0,1617148799483,20243468919.78199,1302358.52086241,15690.0,-110.0,-0.0070108349
KRW-THETA,2021-03-29T00:00:00,2021-03-29T09:00:00,15520.0,16900.0,15350.0,15690.0,1617062395445,37048532503.94928,2296319.485363,15540.0,150.0,0.0096525097
KRW-THETA,2021-03-28T00:00:00,2021-03-28T09:00:00,14120.0,15870.0,13780.0,15540.0,1616975998790,42923218454.38744,2893666.5472504,14110.0,1430.0,0.1013465627
KRW-THETA,2021-03-27T00:00:00,2021-03-27T09:00:00,15110.0,15150.0,13870.0,14110.0,1616889599868,38731413874.52567,2690823.84765016,15120.0,-1010.0,-0.0667989418
KRW-THETA,2021-03-26T00:00:00,2021-03-26T09:00:00,16270.0,16830.0,14450.0,15120.0,1616803199543,63742585041.21499,4136775.49866293,16220.0,-1100.0,-0.0678175092
KRW-THETA,2021-03-25T00:00:00,2021-03-25T09:00:00,13890.0,16550.0,12660.0,16220.0,1616716800263,108805159945.27414,7398788.81980815,13900.0,2320.0,0.1669064748
KRW-THETA,2021-03-24T00:00:00,2021-03-24T09:00:00,15560.0,18150.0,13280.0,13900.0,1616630395416,109076216169.65834,6779291.07131783,15520.0,-1620.0,-0.1043814433
KRW-THETA,2021-03-23T00:00:00,2021-03-23T09:00:00,11920.0,17370.0,11850.0,15520.0,1616543999770,147577477369.33478,10330195.48490647,11970.0,3550.0,0.2965747703
KRW-THETA,2021-03-22T00:00:00,2021-03-22T09:00:00,11290.0,12720.0,11190.0,11970.0,1616457598432,33059363063.843365,2788824.1431601,11280.0,690.0,0.0611702128
KRW-THETA,2021-03-21T00:00:00,2021-03-21T09:00:00,9690.0,11430.0,9620.0,11280.0,1616371193830,25321378206.125317,2443774.61054913,9690.0,1590.0,0.1640866873
KRW-THETA,2021-03-20T00:00:00,2021-03-20T09:00:00,9620.0,10080.0,9245.0,9690.0,1616284799988,20502403579.955395,2117556.34876894,9620.0,70.0,0.0072765073
KRW-THETA,2021-03-19T00:00:00,2021-03-19T09:00:00,9800.0,10640.0,9465.0,9620.0,1616198398771,32235924222.973633,3207456.84902255,9785.0,-165.0,-0.0168625447
KRW-THETA,2021-03-18T00:00:00,2021-03-18T09:00:00,9195.0,9995.0,8650.0,9785.0,1616111997166,31769823129.429237,3445134.41607594,9190.0,595.0,0.0647442873
KRW-THETA,2021-03-17T00:00:00,2021-03-17T09:00:00,8145.0,9190.0,7550.0,9190.0,1616025599077,29898747600.562412,3611261.66637472,8150.0,1040.0,0.127607362
KRW-THETA,2021-03-16T00:00:00,2021-03-16T09:00:00,7850.0,11800.0,7360.0,8150.0,1615939197184,107765352756.22136,12016487.80013821,7810.0,340.0,0.0435339309
