market,candle_date_time_utc,candle_date_time_kst,opening_price,high_price,low_price,trade_price,timestamp,candle_acc_trade_price,candle_acc_trade_volume,prev_closing_price,change_price,change_rate
KRW-MOC,2022-08-25T00:00:00,2022-08-25T09:00:00,124.0,129.0,123.0,126.0,1661471999211,2392715095.4339037,18979523.88687125,124.0,2.0,0.0161290323
KRW-MOC,2022-08-24T00:00:00,2022-08-24T09:00:00,123.0,129.0,122.0,124.0,1661385563111,3421864109.113141,27383102.45687069,123.0,1.0,0.0081300813
KRW-MOC,2022-08-23T00:00:00,2022-08-23T09:00:00,122.0,125.0,118.0,123.0,1661299186675,1567455044.813394,12870610.90230184,123.0,,0.0
KRW-MOC,2022-08-22T00:00:00,2022-08-22T09:00:00,126.0,127.0,119.0,123.0,1661212790408,1692833786.0780642,13850583.70289784,127.0,-4.0,-0.031496063
KRW-MOC,2022-08-21T00:00:00,2022-08-21T09:00:00,123.0,127.0,123.0,127.0,1661126390818,1215862931.1252928,9735254.87583419,124.0,3.0,0.0241935484
KRW-MOC,2022-08-20T00:00:00,2022-08-20T09:00:00,125.0,127.0,121.0,124.0,1661039993581,2335105897.86326,18690198.77823199,124.0,,0.0
KRW-MOC,2022-08-19T00:00:00,2022-08-19T09:00:00,138.0,139.0,122.0,124.0,1660953599543,2807183432.1648474,21684567.53728166,139.0,-15.0,-0.1079136691
KRW-MOC,2022-08-18T00:00:00,2022-08-18T09:00:00,138.0,143.0,137.0,139.0,1660867178648,2037060495.6354823,14550853.64623296,138.0,1.0,0.0072463768
KRW-MOC,2022-08-17T00:00:00,2022-08-17T09:00:00,142.0,143.0,136.0,138.0,1660780729704,2268443566.0717864,16170660.78341083,142.0,-4.0,-0.0281690141
KRW-MOC,2022-08-16T00:00:00,2022-08-16T09:00:00,146.0,147.0,139.0,142.0,1660694392860,3001285086.8494763,21023541.66174966,146.0,-4.0,-0.0273972603
KRW-MOC,2022-08-15T00:00:00,2022-08-15T09:00:00,145.0,148.0,143.0,146.0,1660607966313,3648711193.405568,25041911.49629919,145.0,1.0,0.0068965517
KRW-MOC,2022-08-14T00:00:00,2022-08-14T09:00:00,148.0,149.0,144.0,145.0,1660521571103,3319758083.773142,22606059.8091549,148.0,-3.0,-0.0202702703
KRW-MOC,2022-08-13T00:00:00,2022-08-13T09:00:00,150.0,150.0,147.0,148.0,1660435177722,4101683140.950955,27709374.09131913,150.0,-2.0,-0.0133333333
KRW-MOC,2022-08-12T00:00:00,2022-08-12T09:00:00,146.0,166.0,143.0,150.0,1660348796723,39640723168.50547,255521394.23238772,147.0,3.0,0.0204081633
KRW-MOC,2022-08-11T00:00:00,2022-08-11T09:00:00,142.0,148.0,140.0,147.0,1660262398471,7368841676.844145,51063913.08734836,142.0,5.0,0.0352112676
KRW-MOC,2022-08-10T00:00:00,2022-08-10T09:00:00,135.0,142.0,133.0,142.0,1660175978313,4422445967.351532,31957723.91488439,136.0,6.0,0.0441176471
KRW-MOC,2022-08-09T00:00:00,2022-08-09T09:00:00,138.0,141.0,133.0,136.0,1660089599259,3172543839.324437,23202633.36572899,139.0,-3.0,-0.0215827338
KRW-MOC,2022-08-08T00:00:00,2022-08-08T09:00:00,139.0,142.0,137.0,139.0,1660003192548,2790827768.4257035,19978711.85401703,139.0,,0.0
KRW-MOC,2022-08-07T00:00:00,2022-08-07T09:00:00,142.0,142.0,138.0,139.0,1659916796963,1892434825.170929,13512221.9846051,142.0,-3.0,-0.0211267606
KRW-MOC,2022-08-06T00:00:00,2022-08-06T09:00:00,141.0,143.0,139.0,142.0,1659830398129,3440377231.1342316,24482311.59575671,141.0,1.0,0.0070921986
KRW-MOC,2022-08-05T00:00:00,2022-08-05T09:00:00,140.0,141.0,137.0,141.0,1659743998134,4065477764.701115,29322915.79681603,141.0,,0.0
KRW-MOC,2022-08-04T00:00:00,2022-08-04T09:00:00,137.0,146.0,137.0,141.0,1659657598442,7078195712.661843,50574848.84469965,137.0,4.0,0.0291970803
KRW-MOC,2022-08-03T00:00:00,2022-08-03T09:00:00,138.0,139.0,133.0,137.0,1659571176784,3421311640.077189,25143926.81729357,138.0,-1.0,-0.0072463768
KRW-MOC,2022-08-02T00:00:00,2022-08-02T09:00:00,141.0,152.0,132.0,138.0,1659484797862,17595671546.80376,124354255.88487834,141.0,-3.0,-0.0212765957
KRW-MOC,2022-08-01T00:00:00,2022-08-01T09:00:00,131.0,148.0,131.0,141.0,1659398399371,18373474187.6197,132614278.87982056,130.0,11.0,0.0846153846
KRW-MOC,2022-07-31T00:00:00,2022-07-31T09:00:00,126.0,139.0,125.0,130.0,1659311993777,10428305758.516418,79217852.2995108,126.0,4.0,0.0317460317
KRW-MOC,2022-07-30T00:00:00,2022-07-30T09:00:00,127.0,131.0,125.0,126.0,1659225545985,3078838341.2210174,24156937.01539505,126.0,,0.0
KRW-MOC,2022-07-29T00:00:00,2022-07-29T09:00:00,126.0,128.0,122.0,126.0,1659139146313,4533099820.936795,36132995.94987793,125.0,1.0,0.008
KRW-MOC,2022-07-28T00:00:00,2022-07-28T09:00:00,122.0,127.0,121.0,125.0,1659052791971,3221188644.0629053,26085538.58317208,123.0,2.0,0.0162601626
KRW-MOC,2022-07-27T00:00:00,2022-07-27T09:00:00,119.0,124.0,116.0,123.0,1658966399386,1975925672.4136686,16528432.03949078,118.0,5.0,0.0423728814
KRW-MOC,2022-07-26T00:00:00,2022-07-26T09:00:00,119.0,120.0,115.0,118.0,1658879994376,1639933641.1468754,13961313.4162042,119.0,-1.0,-0.0084033613
KRW-MOC,2022-07-25T00:00:00,2022-07-25T09:00:00,125.0,126.0,119.0,119.0,1658793584653,2416800782.7960606,19947641.21913997,125.0,-6.0,-0.048
KRW-MOC,2022-07-24T00:00:00,2022-07-24T09:00:00,127.0,127.0,123.0,125.0,1658707196655,1905493135.9639258,15182771.03623239,126.0,-1.0,-0.0079365079
KRW-MOC,2022-07-23T00:00:00,2022-07-23T09:00:00,128.0,130.0,123.0,126.0,1658620799676,2720553727.90994,21441212.52761241,129.0,-3.0,-0.023255814
KRW-MOC,2022-07-22T00:00:00,2022-07-22T09:00:00,129.0,130.0,125.0,129.0,1658534396108,4253206657.371562,33225056.84875907,130.0,-1.0,-0.0076923077
KRW-MOC,2022-07-21T00:00:00,2022-07-21T09:00:00,122.0,133.0,120.0,130.0,1658447999607,10481019033.90995,83027295.736465,122.0,8.0,0.0655737705
KRW-MOC,2022-07-20T00:00:00,2022-07-20T09:00:00,126.0,128.0,119.0,122.0,1658361519640,5196063842.368091,41530709.24024262,126.0,-4.0,-0.0317460317
KRW-MOC,2022-07-19T00:00:00,2022-07-19T09:00:00,121.0,127.0,119.0,126.0,1658275194325,6694394954.0882845,54772852.04215485,121.0,5.0,0.041322314
KRW-MOC,2022-07-18T00:00:00,2022-07-18T09:00:00,116.0,122.0,115.0,121.0,1658188795517,4057930566.5049906,34065152.42467864,116.0,5.0,0.0431034483
KRW-MOC,2022-07-17T00:00:00,2022-07-17T09:00:00,118.0,120.0,115.0,116.0,1658102379900,2638517553.7959013,22419478.22999703,119.0,-3.0,-0.025210084
KRW-MOC,2022-07-16T00:00:00,2022-07-16T09:00:00,118.0,120.0,115.0,119.0,1658015934011,2524373507.6954756,21534636.7383874,118.0,1.0,0.0084745763
KRW-MOC,2022-07-15T00:00:00,2022-07-15T09:00:00,115.0,120.0,112.0,118.0,1657929599329,4411669515.597067,37878002.21006775,116.0,2.0,0.0172413793
KRW-MOC,2022-07-14T00:00:00,2022-07-14T09:00:00,114.0,117.0,109.0,116.0,1657843182033,2453499026.501691,21911671.21866343,114.0,2.0,0.0175438596
KRW-MOC,2022-07-13T00:00:00,2022-07-13T09:00:00,112.0,114.0,105.0,114.0,1657756797683,3700070614.353616,33585142.01233277,112.0,2.0,0.0178571429
KRW-MOC,2022-07-12T00:00:00,2022-07-12T09:00:00,121.0,123.0,111.0,112.0,1657670399870,6859628523.470595,59454923.07366036,122.0,-10.0,-0.0819672131
KRW-MOC,2022-07-11T00:00:00,2022-07-11T09:00:00,125.0,142.0,120.0,122.0,1657583968776,27259026671.592648,208233703.61847046,126.0,-4.0,-0.0317460317
KRW-MOC,2022-07-10T00:00:00,2022-07-10T09:00:00,123.0,135.0,120.0,126.0,1657497598165,19471263869.55675,152014110.0373846,123.0,3.0,0.0243902439
KRW-MOC,2022-07-09T00:00:00,2022-07-09T09:00:00,120.0,125.0,119.0,123.0,1657411171401,2596087781.6909966,21392968.15186013,120.0,3.0,0.025
KRW-MOC,2022-07-08T00:00:00,2022-07-08T09:00:00,120.0,123.0,116.0,120.0,1657324755758,3965066194.537564,33100307.32312965,120.0,,0.0
KRW-MOC,2022-07-07T00:00:00,2022-07-07T09:00:00,117.0,120.0,116.0,120.0,1657238381353,2146275612.2871292,18213720.23031152,117.0,3.0,0.0256410256
KRW-MOC,2022-07-06T00:00:00,2022-07-06T09:00:00,117.0,121.0,115.0,117.0,1657151985467,2635412039.5839105,22517232.66334185,116.0,1.0,0.0086206897
KRW-MOC,2022-07-05T00:00:00,2022-07-05T09:00:00,120.0,120.0,114.0,116.0,1657065597976,2459924965.6456084,21053992.75234698,120.0,-4.0,-0.0333333333
KRW-MOC,2022-07-04T00:00:00,2022-07-04T09:00:00,116.0,120.0,112.0,120.0,1656979193781,2098651882.6889527,18257284.30548674,117.0,3.0,0.0256410256
KRW-MOC,2022-07-03T00:00:00,2022-07-03T09:00:00,118.0,119.0,114.0,117.0,1656892746639,1862564971.9163647,15961822.08193381,117.0,,0.0
KRW-MOC,2022-07-02T00:00:00,2022-07-02T09:00:00,115.0,120.0,111.0,117.0,1656806392635,2327352166.054407,20188121.94316679,115.0,2.0,0.0173913043
KRW-MOC,2022-07-01T00:00:00,2022-07-01T09:00:00,111.0,117.0,107.0,115.0,1656719991154,5012019647.624339,44632214.65516005,112.0,3.0,0.0267857143
KRW-MOC,2022-06-30T00:00:00,2022-06-30T09:00:00,115.0,116.0,103.0,112.0,1656633583899,4331742114.717051,40143595.31769645,116.0,-4.0,-0.0344827586
KRW-MOC,2022-06-29T00:00:00,2022-06-29T09:00:00,117.0,120.0,112.0,116.0,1656547198371,3078793875.4620376,26537434.49823931,117.0,-1.0,-0.0085470085
KRW-MOC,2022-06-28T00:00:00,2022-06-28T09:00:00,120.0,125.0,117.0,117.0,1656460788437,4897910797.828351,40525902.70001258,121.0,-4.0,-0.0330578512
KRW-MOC,2022-06-27T00:00:00,2022-06-27T09:00:00,119.0,124.0,116.0,121.0,1656374396794,6486420420.3131,54094797.05343021,119.0,2.0,0.0168067227
KRW-MOC,2022-06-26T00:00:00,2022-06-26T09:00:00,124.0,124.0,118.0,119.0,1656287989736,3592025786.9430003,29759562.59178283,124.0,-5.0,-0.0403225806
KRW-MOC,2022-06-25T00:00:00,2022-06-25T09:00:00,120.0,124.0,114.0,124.0,1656201597393,4384311088.676821,37079458.95794146,120.0,4.0,0.0333333333
KRW-MOC,2022-06-24T00:00:00,2022-06-24T09:00:00,116.0,120.0,113.0,120.0,1656115186184,3547101449.566992,30410646.66496398,117.0,3.0,0.0256410256
KRW-MOC,2022-06-23T00:00:00,2022-06-23T09:00:00,112.0,117.0,110.0,117.0,1656028799140,3744418710.4337525,33253083.03715108,111.0,6.0,0.0540540541
KRW-MOC,2022-06-22T00:00:00,2022-06-22T09:00:00,113.0,117.0,108.0,111.0,1655942370991,7145267665.57219,63907552.98261634,112.0,-1.0,-0.0089285714
KRW-MOC,2022-06-21T00:00:00,2022-06-21T09:00:00,109.0,115.0,106.0,112.0,1655855996487,5763304677.629229,51896850.13114008,109.0,3.0,0.0275229358
KRW-MOC,2022-06-20T00:00:00,2022-06-20T09:00:00,106.0,111.0,103.0,109.0,1655769595931,5855826462.52133,54558105.00415889,107.0,2.0,0.0186915888
KRW-MOC,2022-06-19T00:00:00,2022-06-19T09:00:00,103.0,107.0,98.0,107.0,1655683192832,3807004328.526524,37175930.48249176,103.0,4.0,0.0388349515
KRW-MOC,2022-06-18T00:00:00,2022-06-18T09:00:00,111.0,116.0,101.0,103.0,1655596793692,9076198783.10441,83708656.30515799,111.0,-8.0,-0.0720720721
KRW-MOC,2022-06-17T00:00:00,2022-06-17T09:00:00,103.0,131.0,100.0,111.0,1655510392661,34059291447.086544,291949115.7460347,103.0,8.0,0.0776699029
KRW-MOC,2022-06-16T00:00:00,2022-06-16T09:00:00,109.0,111.0,100.0,103.0,1655423961462,4385722169.128315,41237435.71628609,109.0,-6.0,-0.0550458716
KRW-MOC,2022-06-15T00:00:00,2022-06-15T09:00:00,104.0,110.0,92.4,109.0,1655337574836,5622096279.866376,55349470.70899855,104.0,5.0,0.0480769231
KRW-MOC,2022-06-14T00:00:00,2022-06-14T09:00:00,103.0,106.0,90.2,104.0,1655251160477,7786746572.373691,77790316.13510753,103.0,1.0,0.0097087379
KRW-MOC,2022-06-13T00:00:00,2022-06-13T09:00:00,122.0,124.0,100.0,103.0,1655164795058,8128256397.38694,75620978.67022301,121.0,-18.0,-0.1487603306
KRW-MOC,2022-06-12T00:00:00,2022-06-12T09:00:00,134.0,135.0,119.0,121.0,1655078370557,3535307418.918205,28417812.58391215,134.0,-13.0,-0.0970149254
KRW-MOC,2022-06-11T00:00:00,2022-06-11T09:00:00,139.0,146.0,131.0,134.0,1654991983737,4215211913.2138886,30254792.02557399,139.0,-5.0,-0.035971223
KRW-MOC,2022-06-10T00:00:00,2022-06-10T09:00:00,151.0,151.0,136.0,139.0,1654905599445,4205859805.8155475,29649961.30762463,151.0,-12.0,-0.0794701987
KRW-MOC,2022-06-09T00:00:00,2022-06-09T09:00:00,156.0,156.0,150.0,151.0,1654819185299,1700720102.694884,11149073.48377317,156.0,-5.0,-0.0320512821
KRW-MOC,2022-06-08T00:00:00,2022-06-08T09:00:00,161.0,161.0,154.0,156.0,1654732761816,1591991252.5348985,10197201.50574162,161.0,-5.0,-0.0310559006
KRW-MOC,2022-06-07T00:00:00,2022-06-07T09:00:00,166.0,166.0,152.0,161.0,1654646388071,3388793307.833819,21377504.79862523,166.0,-5.0,-0.0301204819
KRW-MOC,2022-06-06T00:00:00,2022-06-06T09:00:00,166.0,168.0,162.0,166.0,1654559999153,4891310521.170336,29552045.94073947,165.0,1.0,0.0060606061
KRW-MOC,2022-06-05T00:00:00,2022-06-05T09:00:00,166.0,168.0,159.0,165.0,1654473597786,5919653637.09728,36297319.82746397,165.0,,0.0
KRW-MOC,2022-06-04T00:00:00,2022-06-04T09:00:00,156.0,182.0,155.0,165.0,1654387199279,35082166542.331795,206979897.48209628,157.0,8.0,0.050955414
KRW-MOC,2022-06-03T00:00:00,2022-06-03T09:00:00,162.0,162.0,151.0,157.0,1654300794381,2920362753.7640233,18746271.53023753,162.0,-5.0,-0.0308641975
KRW-MOC,2022-06-02T00:00:00,2022-06-02T09:00:00,153.0,175.0,150.0,162.0,1654214392596,19852500826.391743,124092873.8146942,154.0,8.0,0.0519480519
KRW-MOC,2022-06-01T00:00:00,2022-06-01T09:00:00,154.0,167.0,149.0,154.0,1654127992607,9981009340.292185,63318543.34532482,153.0,1.0,0.0065359477
KRW-MOC,2022-05-31T00:00:00,2022-05-31T09:00:00,152.0,154.0,147.0,153.0,1654041555790,3397229388.214141,22602610.86516901,152.0,1.0,0.0065789474
KRW-MOC,2022-05-30T00:00:00,2022-05-30T09:00:00,144.0,153.0,141.0,152.0,1653955153596,3492572590.575011,23839952.86657387,144.0,8.0,0.0555555556
KRW-MOC,2022-05-29T00:00:00,2022-05-29T09:00:00,142.0,144.0,135.0,144.0,1653868797275,1541186576.5318274,11051238.58839144,141.0,3.0,0.0212765957
KRW-MOC,2022-05-28T00:00:00,2022-05-28T09:00:00,143.0,144.0,138.0,141.0,1653782372034,1455830156.760412,10350578.21289106,143.0,-2.0,-0.013986014
KRW-MOC,2022-05-27T00:00:00,2022-05-27T09:00:00,147.0,148.0,138.0,143.0,1653695969244,5842581544.198385,41071999.15267674,148.0,-5.0,-0.0337837838
KRW-MOC,2022-05-26T00:00:00,2022-05-26T09:00:00,140.0,155.0,136.0,148.0,1653609580884,18437836968.03425,127407737.51456262,140.0,8.0,0.0571428571
KRW-MOC,2022-05-25T00:00:00,2022-05-25T09:00:00,138.0,141.0,131.0,140.0,1653523191818,3304296823.5670424,24402160.46781922,138.0,2.0,0.0144927536
KRW-MOC,2022-05-24T00:00:00,2022-05-24T09:00:00,136.0,140.0,126.0,138.0,1653436798776,4242114382.9098983,31747067.02639558,136.0,2.0,0.0147058824
KRW-MOC,2022-05-23T00:00:00,2022-05-23T09:00:00,143.0,145.0,134.0,136.0,1653350392395,4323490460.730346,30777791.9167238,143.0,-7.0,-0.048951049
KRW-MOC,2022-05-22T00:00:00,2022-05-22T09:00:00,133.0,145.0,132.0,143.0,1653263959292,8959646676.740265,64511502.68866203,132.0,11.0,0.0833333333
KRW-MOC,2022-05-21T00:00:00,2022-05-21T09:00:00,127.0,139.0,127.0,132.0,1653177592146,13112643079.494942,99164583.66773467,126.0,6.0,0.0476190476
KRW-MOC,2022-05-20T00:00:00,2022-05-20T09:00:00,129.0,132.0,122.0,126.0,1653091188982,2914172417.891488,22922708.29722212,129.0,-3.0,-0.023255814
KRW-MOC,2022-05-19T00:00:00,2022-05-19T09:00:00,120.0,133.0,117.0,129.0,1653004754184,6521562027.936727,51896033.29196742,120.0,9.0,0.075
KRW-MOC,2022-05-18T00:00:00,2022-05-18T09:00:00,138.0,141.0,118.0,120.0,1652918386644,3759769434.0289493,27947736.18236982,138.0,-18.0,-0.1304347826
KRW-MOC,2022-05-17T00:00:00,2022-05-17T09:00:00,135.0,141.0,132.0,138.0,1652831965567,1638728901.2909486,11958071.3408916,135.0,3.0,0.0222222222
KRW-MOC,2022-05-16T00:00:00,2022-05-16T09:00:00,146.0,146.0,133.0,135.0,1652745565643,2321925601.7968163,16733409.31021594,145.0,-10.0,-0.0689655172
KRW-MOC,2022-05-15T00:00:00,2022-05-15T09:00:00,141.0,147.0,134.0,145.0,1652659196033,3720466064.9255996,26649065.380596,142.0,3.0,0.0211267606
KRW-MOC,2022-05-14T00:00:00,2022-05-14T09:00:00,131.0,147.0,126.0,142.0,1652572798278,9603671282.475325,69483676.59734127,130.0,12.0,0.0923076923
KRW-MOC,2022-05-13T00:00:00,2022-05-13T09:00:00,112.0,137.0,108.0,130.0,1652486383125,10430079156.982382,82259295.7151409,112.0,18.0,0.1607142857
KRW-MOC,2022-05-12T00:00:00,2022-05-12T09:00:00,127.0,130.0,99.3,112.0,1652399997030,7347816079.814979,67982020.43673466,127.0,-15.0,-0.1181102362
KRW-MOC,2022-05-11T00:00:00,2022-05-11T09:00:00,158.0,162.0,120.0,127.0,1652313550593,5035529562.170763,36168332.01592585,159.0,-32.0,-0.2012578616
KRW-MOC,2022-05-10T00:00:00,2022-05-10T09:00:00,157.0,168.0,150.0,159.0,1652227146030,4421407675.500984,27622433.34649708,157.0,2.0,0.0127388535
KRW-MOC,2022-05-09T00:00:00,2022-05-09T09:00:00,181.0,184.0,155.0,157.0,1652140729570,3534263566.0802755,20915461.2956691,180.0,-23.0,-0.1277777778
KRW-MOC,2022-05-08T00:00:00,2022-05-08T09:00:00,187.0,189.0,178.0,180.0,1652054399255,1562337612.9451692,8580682.70141567,187.0,-7.0,-0.0374331551
KRW-MOC,2022-05-07T00:00:00,2022-05-07T09:00:00,192.0,196.0,186.0,187.0,1651967995971,1313451042.479032,6925655.13029807,193.0,-6.0,-0.0310880829
KRW-MOC,2022-05-06T00:00:00,2022-05-06T09:00:00,197.0,198.0,185.0,193.0,1651881597148,2963399318.0538616,15587686.77596786,197.0,-4.0,-0.0203045685
KRW-MOC,2022-05-05T00:00:00,2022-05-05T09:00:00,212.0,214.0,196.0,197.0,1651795186795,4139243225.4561853,20101842.78987718,211.0,-14.0,-0.0663507109
KRW-MOC,2022-05-04T00:00:00,2022-05-04T09:00:00,197.0,214.0,196.0,211.0,1651708799617,15942555164.215284,77463160.87584102,197.0,14.0,0.0710659898
KRW-MOC,2022-05-03T00:00:00,2022-05-03T09:00:00,196.0,217.0,193.0,197.0,1651622364234,9788327775.581478,47972754.82216302,196.0,1.0,0.0051020408
KRW-MOC,2022-05-02T00:00:00,2022-05-02T09:00:00,198.0,201.0,189.0,196.0,1651535995517,1916613583.2751238,9802477.6491772,198.0,-2.0,-0.0101010101
KRW-MOC,2022-05-01T00:00:00,2022-05-01T09:00:00,196.0,201.0,183.0,198.0,1651449597169,3369685894.435955,17526064.70711276,197.0,1.0,0.0050761421
KRW-MOC,2022-04-30T00:00:00,2022-04-30T09:00:00,213.0,215.0,196.0,197.0,1651363198951,2328267931.5315313,11276781.58542023,213.0,-16.0,-0.0751173709
KRW-MOC,2022-04-29T00:00:00,2022-04-29T09:00:00,219.0,225.0,211.0,213.0,1651276793011,3251140559.341996,14993440.56810998,220.0,-7.0,-0.0318181818
KRW-MOC,2022-04-28T00:00:00,2022-04-28T09:00:00,220.0,229.0,216.0,220.0,1651190398941,4722656343.45806,21363907.15976026,221.0,-1.0,-0.0045248869
KRW-MOC,2022-04-27T00:00:00,2022-04-27T09:00:00,217.0,224.0,212.0,221.0,1651103972451,3924294601.5907183,17949040.71470373,218.0,3.0,0.0137614679
KRW-MOC,2022-04-26T00:00:00,2022-04-26T09:00:00,234.0,234.0,217.0,218.0,1651017574162,6685357665.398124,29666983.86140921,233.0,-15.0,-0.0643776824
KRW-MOC,2022-04-25T00:00:00,2022-04-25T09:00:00,245.0,245.0,221.0,233.0,1650931194126,13340880542.385538,58345876.80779385,245.0,-12.0,-0.0489795918
KRW-MOC,2022-04-24T00:00:00,2022-04-24T09:00:00,238.0,257.0,234.0,245.0,1650844799253,32976614547.601406,133280762.79961948,237.0,8.0,0.0337552743
KRW-MOC,2022-04-23T00:00:00,2022-04-23T09:00:00,229.0,254.0,229.0,237.0,1650758399643,41853328718.12625,173277722.7766722,229.0,8.0,0.0349344978
KRW-MOC,2022-04-22T00:00:00,2022-04-22T09:00:00,228.0,242.0,225.0,229.0,1650671983728,12634687080.38533,54176919.64905368,228.0,1.0,0.0043859649
KRW-MOC,2022-04-21T00:00:00,2022-04-21T09:00:00,228.0,238.0,223.0,228.0,1650585598919,8357360619.377333,36188462.0402801,229.0,-1.0,-0.0043668122
KRW-MOC,2022-04-20T00:00:00,2022-04-20T09:00:00,228.0,231.0,223.0,229.0,1650499184352,5442992093.24348,24042799.52514791,228.0,1.0,0.0043859649
KRW-MOC,2022-04-19T00:00:00,2022-04-19T09:00:00,222.0,230.0,217.0,228.0,1650412766743,5927478397.772774,26552169.15701809,223.0,5.0,0.0224215247
KRW-MOC,2022-04-18T00:00:00,2022-04-18T09:00:00,225.0,225.0,209.0,223.0,1650326395970,8894336076.094149,41278906.13699678,224.0,-1.0,-0.0044642857
KRW-MOC,2022-04-17T00:00:00,2022-04-17T09:00:00,227.0,238.0,224.0,224.0,1650239995085,11188096362.895466,48688420.87078968,227.0,-3.0,-0.013215859
KRW-MOC,2022-04-16T00:00:00,2022-04-16T09:00:00,230.0,230.0,223.0,227.0,1650153600045,2338461760.476633,10342610.61563172,230.0,-3.0,-0.0130434783
KRW-MOC,2022-04-15T00:00:00,2022-04-15T09:00:00,229.0,232.0,222.0,230.0,1650067195284,3589614955.264134,15881240.11024026,230.0,,0.0
KRW-MOC,2022-04-14T00:00:00,2022-04-14T09:00:00,239.0,241.0,225.0,230.0,1649980794615,4921136942.69521,21012743.0814225,239.0,-9.0,-0.0376569038
KRW-MOC,2022-04-13T00:00:00,2022-04-13T09:00:00,230.0,240.0,225.0,239.0,1649894395459,6178801109.225514,26527189.75429467,231.0,8.0,0.0346320346
KRW-MOC,2022-04-12T00:00:00,2022-04-12T09:00:00,220.0,233.0,210.0,231.0,1649807998687,9448044720.676891,42168187.73503761,220.0,11.0,0.05
KRW-MOC,2022-04-11T00:00:00,2022-04-11T09:00:00,242.0,245.0,218.0,220.0,1649721596768,6582865250.878813,28704295.74907289,241.0,-21.0,-0.0871369295
KRW-MOC,2022-04-10T00:00:00,2022-04-10T09:00:00,248.0,249.0,239.0,241.0,1649635197871,3939460782.9211802,16162437.08175587,249.0,-8.0,-0.0321285141
KRW-MOC,2022-04-09T00:00:00,2022-04-09T09:00:00,241.0,263.0,241.0,249.0,1649548799680,29618912947.950794,116969820.71261702,240.0,9.0,0.0375
KRW-MOC,2022-04-08T00:00:00,2022-04-08T09:00:00,250.0,256.0,235.0,240.0,1649462399279,7978847104.9591,32170757.10672874,250.0,-10.0,-0.04
KRW-MOC,2022-04-07T00:00:00,2022-04-07T09:00:00,239.0,251.0,234.0,250.0,1649375998763,9042878187.590324,36932529.08779981,239.0,11.0,0.0460251046
KRW-MOC,2022-04-06T00:00:00,2022-04-06T09:00:00,269.0,293.0,238.0,239.0,1649289595747,53936284683.38601,199605702.4560376,269.0,-30.0,-0.1115241636
KRW-MOC,2022-04-05T00:00:00,2022-04-05T09:00:00,269.0,285.0,261.0,269.0,1649203182553,22218794812.680546,80791651.9146251,269.0,,0.0
KRW-MOC,2022-04-04T00:00:00,2022-04-04T09:00:00,290.0,306.0,263.0,269.0,1649116793622,32712244295.232704,114872815.78307573,289.0,-20.0,-0.0692041522
KRW-MOC,2022-04-03T00:00:00,2022-04-03T09:00:00,317.0,320.0,286.0,289.0,1649030399297,61617609376.583496,207990895.73503712,318.0,-29.0,-0.0911949686
KRW-MOC,2022-04-02T00:00:00,2022-04-02T09:00:00,267.0,339.0,264.0,318.0,1648943999541,261310226948.76416,860315304.7496921,267.0,51.0,0.191011236
KRW-MOC,2022-04-01T00:00:00,2022-04-01T09:00:00,262.0,285.0,246.0,267.0,1648857599400,35729707632.971245,136831544.91653338,262.0,5.0,0.0190839695
KRW-MOC,2022-03-31T00:00:00,2022-03-31T09:00:00,243.0,293.0,239.0,262.0,1648771198593,90351278520.236,346947594.5836211,244.0,18.0,0.0737704918
KRW-MOC,2022-03-30T00:00:00,2022-03-30T09:00:00,237.0,254.0,227.0,244.0,1648684795233,20172444651.46654,84173828.71093483,238.0,6.0,0.025210084
KRW-MOC,2022-03-29T00:00:00,2022-03-29T09:00:00,240.0,263.0,227.0,238.0,1648598397913,35405265530.046104,144400711.0672272,235.0,3.0,0.0127659574
KRW-MOC,2022-03-28T00:00:00,2022-03-28T09:00:00,237.0,243.0,232.0,235.0,1648511999563,11168781062.892735,47089120.80031032,237.0,-2.0,-0.0084388186
KRW-MOC,2022-03-27T00:00:00,2022-03-27T09:00:00,222.0,245.0,220.0,237.0,1648425585622,22338587397.678444,96418153.59921198,223.0,14.0,0.0627802691
KRW-MOC,2022-03-26T00:00:00,2022-03-26T09:00:00,215.0,223.0,212.0,223.0,1648339198699,5741467520.094229,26508962.65279257,215.0,8.0,0.0372093023
KRW-MOC,2022-03-25T00:00:00,2022-03-25T09:00:00,218.0,220.0,212.0,215.0,1648252794836,7153618832.752718,33178814.27008334,218.0,-3.0,-0.0137614679
KRW-MOC,2022-03-24T00:00:00,2022-03-24T09:00:00,206.0,227.0,204.0,218.0,1648166379709,25107799159.321274,115681842.2983434,207.0,11.0,0.0531400966
KRW-MOC,2022-03-23T00:00:00,2022-03-23T09:00:00,202.0,207.0,198.0,207.0,1648079996576,3137214273.738881,15531736.10949524,202.0,5.0,0.0247524752
KRW-MOC,2022-03-22T00:00:00,2022-03-22T09:00:00,197.0,203.0,197.0,202.0,1647993590800,5006391647.950518,24974665.11654454,197.0,5.0,0.0253807107
KRW-MOC,2022-03-21T00:00:00,2022-03-21T09:00:00,197.0,198.0,195.0,197.0,1647907198523,1785383753.4701538,9082784.09096336,197.0,,0.0
