market,candle_date_time_utc,candle_date_time_kst,opening_price,high_price,low_price,trade_price,timestamp,candle_acc_trade_price,candle_acc_trade_volume,first_day_of_period
KRW-THETA,2022-09-12T00:00:00,2022-09-12T09:00:00,1630.0,1675.0,1450.0,1470.0,1663545508797,35213873881.554695,22411008.32129303,2022-09-12
KRW-THETA,2022-09-05T00:00:00,2022-09-05T09:00:00,1605.0,1665.0,1480.0,1625.0,1662940793599,34074842171.232594,21536131.69450403,2022-09-05
KRW-THETA,2022-08-29T00:00:00,2022-08-29T09:00:00,1520.0,1645.0,1495.0,1610.0,1662335989544,26755418176.473557,16824917.41788446,2022-08-29
KRW-THETA,2022-08-22T00:00:00,2022-08-22T09:00:00,1690.0,1775.0,1510.0,1510.0,1661731184242,55867982932.70797,33349998.51708861,2022-08-22
KRW-THETA,2022-08-15T00:00:00,2022-08-15T09:00:00,2050.0,2095.0,1595.0,1685.0,1661126272425,60527153102.61887,32639925.86049018,2022-08-15
KRW-THETA,2022-08-08T00:00:00,2022-08-08T09:00:00,2200.0,2275.0,1980.0,2050.0,1660521591148,124447739309.05394,58356409.21609207,2022-08-08
KRW-THETA,2022-08-01T00:00:00,2022-08-01T09:00:00,1770.0,2250.0,1740.0,2200.0,1659916798919,140080634969.84088,69895544.57656352,2022-08-01
KRW-THETA,2022-07-25T00:00:00,2022-07-25T09:00:00,1700.0,1975.0,1525.0,1770.0,1659311999039,80989982084.64099,45323223.67138596,2022-07-25
KRW-THETA,2022-07-18T00:00:00,2022-07-18T09:00:00,1595.0,1795.0,1565.0,1695.0,1658707195950,87097836168.30937,51781277.79533511,2022-07-18
KRW-THETA,2022-07-11T00:00:00,2022-07-11T09:00:00,1565.0,1595.0,1405.0,1595.0,1658102399412,37494341387.061165,24526626.25045241,2022-07-11
KRW-THETA,2022-07-04T00:00:00,2022-07-04T09:00:00,1610.0,1700.0,1530.0,1570.0,1657497594419,44192919571.16046,27343522.9223794,2022-07-04
KRW-THETA,2022-06-27T00:00:00,2022-06-27T09:00:00,1745.0,1835.0,1465.0,1605.0,1656892799427,80438133723.15372,49071781.03969336,2022-06-27
KRW-THETA,2022-06-20T00:00:00,2022-06-20T09:00:00,1585.0,2075.0,1565.0,1750.0,1656287998122,201145601807.85214,113056499.34765396,2022-06-20
KRW-THETA,2022-06-13T00:00:00,2022-06-13T09:00:00,1415.0,1800.0,1250.0,1580.0,1655683189951,159369267827.4419,103892572.73578256,2022-06-13
KRW-THETA,2022-06-06T00:00:00,2022-06-06T09:00:00,1540.0,1885.0,1400.0,1420.0,1655078397689,208599642602.6266,121960677.26848385,2022-06-06
KRW-THETA,2022-05-30T00:00:00,2022-05-30T09:00:00,1490.0,1760.0,1455.0,1540.0,1654473592990,49544427961.45319,30550800.86901702,2022-05-30
KRW-THETA,2022-05-23T00:00:00,2022-05-23T09:00:00,1695.0,1755.0,1365.0,1490.0,1653868797450,40697108161.3219,26593922.72298709,2022-05-23
KRW-THETA,2022-05-16T00:00:00,2022-05-16T09:00:00,1935.0,1935.0,1485.0,1690.0,1653263996241,50578230654.35267,30119463.64383692,2022-05-16
KRW-THETA,2022-05-09T00:00:00,2022-05-09T09:00:00,2745.0,2840.0,1430.0,1930.0,1652659188495,68293532357.263145,33539506.44325621,2022-05-09
KRW-THETA,2022-05-02T00:00:00,2022-05-02T09:00:00,3020.0,3370.0,2680.0,2745.0,1652054395929,38966002182.13383,13018096.48135087,2022-05-02
KRW-THETA,2022-04-25T00:00:00,2022-04-25T09:00:00,3775.0,3910.0,2800.0,3010.0,1651449554556,50462597996.17316,14773777.20143629,2022-04-25
KRW-THETA,2022-04-18T00:00:00,2022-04-18T09:00:00,3640.0,4870.0,3480.0,3770.0,1650844768754,190224855920.75595,45501818.3173004,2022-04-18
KRW-THETA,2022-04-11T00:00:00,2022-04-11T09:00:00,4190.0,4210.0,3620.0,3645.0,1650239996571,37308517925.37628,9606275.54291679,2022-04-11
KRW-THETA,2022-04-04T00:00:00,2022-04-04T09:00:00,4940.0,4945.0,4015.0,4190.0,1649635197040,72576658218.39236,16395301.35378279,2022-04-04
KRW-THETA,2022-03-28T00:00:00,2022-03-28T09:00:00,4260.0,5350.0,4215.0,4940.0,1649030395954,253014993109.56467,52347873.06545212,2022-03-28
KRW-THETA,2022-03-21T00:00:00,2022-03-21T09:00:00,3525.0,4335.0,3470.0,4260.0,1648425595568,87353462136.23535,22389853.41731594,2022-03-21
KRW-THETA,2022-03-14T00:00:00,2022-03-14T09:00:00,3385.0,3750.0,3290.0,3540.0,1647820797615,47789835649.95718,13717589.60548625,2022-03-14
KRW-THETA,2022-03-07T00:00:00,2022-03-07T09:00:00,3370.0,3900.0,3255.0,3385.0,1647215998471,99664681674.83884,27637697.91838549,2022-03-07
KRW-THETA,2022-02-28T00:00:00,2022-02-28T09:00:00,3375.0,4290.0,3255.0,3370.0,1646611194481,101025507666.24382,26403863.02510474,2022-02-28
KRW-THETA,2022-02-21T00:00:00,2022-02-21T09:00:00,3635.0,4020.0,2840.0,3375.0,1646006398584,109963641890.20653,32134660.9977544,2022-02-21
KRW-THETA,2022-02-14T00:00:00,2022-02-14T09:00:00,4400.0,4945.0,3525.0,3630.0,1645401596049,132523075549.68102,29847189.68689774,2022-02-14
KRW-THETA,2022-02-07T00:00:00,2022-02-07T09:00:00,4270.0,5400.0,3920.0,4400.0,1644796799852,418207409585.625,87805104.92079139,2022-02-07
KRW-THETA,2022-01-31T00:00:00,2022-01-31T09:00:00,3590.0,4445.0,3325.0,4275.0,1644191998452,121837920581.68265,30629613.32634913,2022-01-31
KRW-THETA,2022-01-24T00:00:00,2022-01-24T09:00:00,3405.0,3900.0,2820.0,3605.0,1643587196745,148739087737.5207,42818432.98155134,2022-01-24
KRW-THETA,2022-01-17T00:00:00,2022-01-17T09:00:00,5095.0,5605.0,3115.0,3405.0,1642982393588,159766359450.50864,39655734.72970041,2022-01-17
KRW-THETA,2022-01-10T00:00:00,2022-01-10T09:00:00,4995.0,5305.0,4540.0,5095.0,1642377591300,26363332220.582417,5314312.23704973,2022-01-10
KRW-THETA,2022-01-03T00:00:00,2022-01-03T09:00:00,5950.0,6390.0,4800.0,4995.0,1641772792913,43928785581.97029,7813397.34608058,2022-01-03
KRW-THETA,2021-12-27T00:00:00,2021-12-27T09:00:00,6635.0,7185.0,5590.0,5950.0,1641167997444,51425853009.61499,7972693.951143,2021-12-27
KRW-THETA,2021-12-20T00:00:00,2021-12-20T09:00:00,5170.0,6700.0,4790.0,6640.0,1640563196346,37121387129.09024,6411580.48716828,2021-12-20
KRW-THETA,2021-12-13T00:00:00,2021-12-13T09:00:00,5490.0,5600.0,4740.0,5170.0,1639958368768,26237075263.05897,5086555.11456384,2021-12-13
KRW-THETA,2021-12-06T00:00:00,2021-12-06T09:00:00,6075.0,6785.0,5305.0,5500.0,1639353573644,28736340427.7231,4931036.41409443,2021-12-06
KRW-THETA,2021-11-29T00:00:00,2021-11-29T09:00:00,8325.0,8455.0,5000.0,6075.0,1638748771775,62070807396.09995,8260832.77655328,2021-11-29
KRW-THETA,2021-11-22T00:00:00,2021-11-22T09:00:00,8840.0,9445.0,7810.0,8350.0,1638143999925,112642412387.57143,13005782.39276747,2021-11-22
KRW-THETA,2021-11-15T00:00:00,2021-11-15T09:00:00,8710.0,8895.0,7260.0,8870.0,1637539200209,69385467989.67906,8601490.30005372,2021-11-15
KRW-THETA,2021-11-08T00:00:00,2021-11-08T09:00:00,9025.0,10160.0,8500.0,8705.0,1636934371313,87684829693.50508,9375543.46233976,2021-11-08
KRW-THETA,2021-11-01T00:00:00,2021-11-01T09:00:00,8515.0,9830.0,8230.0,9025.0,1636329588905,113636225882.66016,12616920.76567979,2021-11-01
KRW-THETA,2021-10-25T00:00:00,2021-10-25T09:00:00,7860.0,10340.0,7235.0,8515.0,1635724799981,243279174359.09204,27462132.51748594,2021-10-25
KRW-THETA,2021-10-18T00:00:00,2021-10-18T09:00:00,7360.0,8450.0,7120.0,7860.0,1635119977813,75202264164.52875,9507457.00530642,2021-10-18
KRW-THETA,2021-10-11T00:00:00,2021-10-11T09:00:00,7865.0,8080.0,6965.0,7360.0,1634515174264,77338686222.75491,10282142.98041996,2021-10-11
KRW-THETA,2021-10-04T00:00:00,2021-10-04T09:00:00,7435.0,8550.0,7000.0,7865.0,1633910395659,126495361338.02896,15860041.77842461,2021-10-04
KRW-THETA,2021-09-27T00:00:00,2021-09-27T09:00:00,6240.0,7660.0,5680.0,7425.0,1633305600078,63507024881.518364,9572586.74862178,2021-09-27
KRW-THETA,2021-09-20T00:00:00,2021-09-20T09:00:00,7485.0,7495.0,5915.0,6245.0,1632700798170,113716394823.57169,17337736.89192472,2021-09-20
KRW-THETA,2021-09-13T00:00:00,2021-09-13T09:00:00,7895.0,8540.0,7110.0,7485.0,1632095977361,112032618531.30864,14200992.33332834,2021-09-13
KRW-THETA,2021-09-06T00:00:00,2021-09-06T09:00:00,9380.0,11300.0,7330.0,7885.0,1631491197786,366485471781.9249,41283565.50603137,2021-09-06
KRW-THETA,2021-08-30T00:00:00,2021-08-30T09:00:00,8115.0,9490.0,7605.0,9380.0,1630886398539,163610428040.8401,19400273.09192434,2021-08-30
KRW-THETA,2021-08-23T00:00:00,2021-08-23T09:00:00,8600.0,9575.0,7425.0,8115.0,1630281596536,131235312110.41263,15682923.7239307,2021-08-23
KRW-THETA,2021-08-16T00:00:00,2021-08-16T09:00:00,8690.0,9675.0,7705.0,8600.0,1629676800112,169634843495.78525,19295462.84604685,2021-08-16
KRW-THETA,2021-08-09T00:00:00,2021-08-09T09:00:00,7445.0,8800.0,7085.0,8680.0,1629071993832,117075132331.7341,14349811.12984129,2021-08-09
KRW-THETA,2021-08-02T00:00:00,2021-08-02T09:00:00,6690.0,8540.0,6510.0,7445.0,1628467194635,121867327117.76833,16065259.19352214,2021-08-02
KRW-THETA,2021-07-26T00:00:00,2021-07-26T09:00:00,7105.0,7760.0,6105.0,6690.0,1627862399752,142209916937.5749,20541586.7316526,2021-07-26
KRW-THETA,2021-07-19T00:00:00,2021-07-19T09:00:00,5270.0,7715.0,4160.0,7105.0,1627257597316,245115052612.24182,41957242.09154674,2021-07-19
KRW-THETA,2021-07-12T00:00:00,2021-07-12T09:00:00,6985.0,7060.0,5120.0,5270.0,1626652791092,80703715268.52365,13930776.01463558,2021-07-12
KRW-THETA,2021-07-05T00:00:00,2021-07-05T09:00:00,7365.0,8120.0,6750.0,6995.0,1626047996073,128580667864.53098,17358674.5226703,2021-07-05
KRW-THETA,2021-06-28T00:00:00,2021-06-28T09:00:00,7970.0,8545.0,6770.0,7365.0,1625443197776,78791656923.57645,10289839.73920082,2021-06-28
KRW-THETA,2021-06-21T00:00:00,2021-06-21T09:00:00,10250.0,10330.0,6170.0,7970.0,1624838397105,124198907333.20012,15501627.80136379,2021-06-21
KRW-THETA,2021-06-14T00:00:00,2021-06-14T09:00:00,10100.0,11830.0,9580.0,10240.0,1624233599524,155399488318.3315,14605092.85253059,2021-06-14
KRW-THETA,2021-06-07T00:00:00,2021-06-07T09:00:00,10310.0,11810.0,8520.0,10090.0,1623628800146,555279676210.1464,52978150.55353725,2021-06-07
KRW-THETA,2021-05-31T00:00:00,2021-05-31T09:00:00,7890.0,12310.0,7305.0,10300.0,1623023999771,594876264005.6672,58083789.93054345,2021-05-31
KRW-THETA,2021-05-24T00:00:00,2021-05-24T09:00:00,7250.0,10260.0,6735.0,7910.0,1622419199492,266443912085.0906,30629860.40397709,2021-05-24
KRW-THETA,2021-05-17T00:00:00,2021-05-17T09:00:00,11720.0,12980.0,5800.0,7250.0,1621814399977,468069457403.56744,49517188.29773581,2021-05-17
KRW-THETA,2021-05-10T00:00:00,2021-05-10T09:00:00,14670.0,14900.0,10720.0,11740.0,1621209597951,215439127007.63373,16725288.26594446,2021-05-10
KRW-THETA,2021-05-03T00:00:00,2021-05-03T09:00:00,13230.0,16150.0,12600.0,14670.0,1620604799018,398634467132.9417,27940690.30668981,2021-05-03
KRW-THETA,2021-04-26T00:00:00,2021-04-26T09:00:00,11190.0,14590.0,10820.0,13230.0,1619999997577,195896574801.4705,14971185.82031479,2021-04-26
KRW-THETA,2021-04-19T00:00:00,2021-04-19T09:00:00,15830.0,16420.0,8335.0,11190.0,1619395200102,216783943559.69467,17746994.70860287,2021-04-19
KRW-THETA,2021-04-12T00:00:00,2021-04-12T09:00:00,16000.0,22120.0,12810.0,15830.0,1618790400003,479432927445.26733,27806605.9042842,2021-04-12
KRW-THETA,2021-04-05T00:00:00,2021-04-05T09:00:00,14980.0,18000.0,14180.0,16040.0,1618185597253,405762196687.12006,25111632.37768202,2021-04-05
KRW-THETA,2021-03-29T00:00:00,2021-03-29T09:00:00,15520.0,16900.0,13740.0,14990.0,1617580798662,212671692361.91608,14028084.9918921,2021-03-29
KRW-THETA,2021-03-22T00:00:00,2021-03-22T09:00:00,11290.0,18150.0,11190.0,15540.0,1616975998790,544129611870.79834,37031674.88195276,2021-03-22
KRW-THETA,2021-03-15T00:00:00,2021-03-15T09:00:00,8545.0,11800.0,7360.0,11280.0,1616371193830,275738412563.6542,30344619.56115019,2021-03-15
KRW-THETA,2021-03-08T00:00:00,2021-03-08T09:00:00,4930.0,9150.0,4865.0,8560.0,1615766399421,285373376059.983,39600094.26922911,2021-03-08
KRW-THETA,2021-03-01T00:00:00,2021-03-01T09:00:00,3600.0,5545.0,3505.0,4955.0,1615161590822,123848304512.07573,27084382.73623937,2021-03-01
KRW-THETA,2021-02-22T00:00:00,2021-02-22T09:00:00,4100.0,4255.0,2875.0,3605.0,1614556793329,71562971649.5577,19791362.9178853,2021-02-22
KRW-THETA,2021-02-15T00:00:00,2021-02-15T09:00:00,3480.0,4600.0,3300.0,4105.0,1613951997925,87701311088.4445,21936957.01078047,2021-02-15
KRW-THETA,2021-02-08T00:00:00,2021-02-08T09:00:00,2480.0,3740.0,2475.0,3455.0,1613347174050,64807017920.16222,20724753.18048642,2021-02-08
KRW-THETA,2021-02-01T00:00:00,2021-02-01T09:00:00,2100.0,2740.0,2055.0,2480.0,1612742370437,29569931520.954315,12336739.03766758,2021-02-01
KRW-THETA,2021-01-25T00:00:00,2021-01-25T09:00:00,2150.0,2695.0,2085.0,2100.0,1612137593051,39725610433.08913,16842313.33290278,2021-01-25
KRW-THETA,2021-01-18T00:00:00,2021-01-18T09:00:00,2220.0,2295.0,1740.0,2155.0,1611532767871,18719516158.418144,8674862.29251747,2021-01-18
KRW-THETA,2021-01-11T00:00:00,2021-01-11T09:00:00,2265.0,2485.0,1685.0,2220.0,1610927829195,36578333532.696884,16614408.42098703,2021-01-11
KRW-THETA,2021-01-04T00:00:00,2021-01-04T09:00:00,2420.0,2660.0,2005.0,2270.0,1610323139515,69177515673.54762,29308668.58559071,2021-01-04
KRW-THETA,2020-12-28T00:00:00,2020-12-28T09:00:00,1515.0,2765.0,1475.0,2415.0,1609718394243,79688991191.7544,36697128.40921282,2020-12-28
KRW-THETA,2020-12-21T00:00:00,2020-12-21T09:00:00,1005.0,1925.0,976.0,1505.0,1609113595013,72160546152.70903,50670664.83507082,2020-12-21
KRW-THETA,2020-12-14T00:00:00,2020-12-14T09:00:00,790.0,1045.0,776.0,1010.0,1608508368089,19179248555.416634,20916210.39194034,2020-12-14
KRW-THETA,2020-12-07T00:00:00,2020-12-07T09:00:00,756.0,877.0,702.0,790.0,1607903865766,23657298081.001156,29577624.01699033,2020-12-07
KRW-THETA,2020-11-30T00:00:00,2020-11-30T09:00:00,680.0,805.0,656.0,758.0,1607299192555,11740880339.531395,15948437.64627996,2020-11-30
KRW-THETA,2020-11-23T00:00:00,2020-11-23T09:00:00,719.0,823.0,652.0,680.0,1606694336243,6850110976.288203,9294728.58346073,2020-11-23
KRW-THETA,2020-11-16T00:00:00,2020-11-16T09:00:00,668.0,777.0,658.0,719.0,1606089598531,5281837349.241267,7388969.76088287,2020-11-16
KRW-THETA,2020-11-09T00:00:00,2020-11-09T09:00:00,742.0,750.0,652.0,668.0,1605484643293,2557920339.9054713,3691398.47749398,2020-11-09
KRW-THETA,2020-11-02T00:00:00,2020-11-02T09:00:00,694.0,795.0,628.0,740.0,1604879753303,4292892452.744863,6070930.59101232,2020-11-02
KRW-THETA,2020-10-26T00:00:00,2020-10-26T09:00:00,785.0,807.0,655.0,694.0,1604274961541,7284216632.392529,10388116.66593942,2020-10-26
KRW-THETA,2020-10-19T00:00:00,2020-10-19T09:00:00,770.0,823.0,660.0,787.0,1603669710110,6506900888.048888,8899112.42505884,2020-10-19
KRW-THETA,2020-10-12T00:00:00,2020-10-12T09:00:00,848.0,881.0,707.0,768.0,1603065597045,7743571220.563686,9744764.96041187,2020-10-12
KRW-THETA,2020-10-05T00:00:00,2020-10-05T09:00:00,902.0,905.0,770.0,847.0,1602460789685,11493576503.210337,13682307.01355178,2020-10-05
KRW-THETA,2020-09-28T00:00:00,2020-09-28T09:00:00,871.0,935.0,766.0,904.0,1601855911688,17294737541.977722,20058514.18878011,2020-09-28
KRW-THETA,2020-09-21T00:00:00,2020-09-21T09:00:00,654.0,875.0,615.0,870.0,1601251185472,16412114094.32402,22170590.33469151,2020-09-21
KRW-THETA,2020-09-14T00:00:00,2020-09-14T09:00:00,647.0,715.0,590.0,654.0,1600646385323,9003186471.917398,13707716.48297441,2020-09-14
KRW-THETA,2020-09-07T00:00:00,2020-09-07T09:00:00,515.0,653.0,461.0,650.0,1600041577549,6758261728.549116,11640268.31601005,2020-09-07
KRW-THETA,2020-08-31T00:00:00,2020-08-31T09:00:00,581.0,603.0,453.0,513.0,1599436799502,4692688616.608117,8879028.07743708,2020-08-31
KRW-THETA,2020-08-24T00:00:00,2020-08-24T09:00:00,575.0,694.0,506.0,581.0,1598831929389,19798419085.1731,32485665.43464882,2020-08-24
KRW-THETA,2020-08-17T00:00:00,2020-08-17T09:00:00,460.0,581.0,442.0,576.0,1598227157911,13769075122.530924,26804402.59491231,2020-08-17
KRW-THETA,2020-08-10T00:00:00,2020-08-10T09:00:00,381.0,498.0,372.0,463.0,1597622054104,12517779622.520214,28398994.39867681,2020-08-10
KRW-THETA,2020-08-03T00:00:00,2020-08-03T09:00:00,330.0,410.0,327.0,381.0,1597017589397,7459655312.109392,19944920.33595588,2020-08-03
