market,candle_date_time_utc,candle_date_time_kst,opening_price,high_price,low_price,trade_price,timestamp,candle_acc_trade_price,candle_acc_trade_volume,first_day_of_period
KRW-BORA,2023-07-24T00:00:00,2023-07-24T09:00:00,209.0,209.0,185.0,192.0,1690761590897,30095862113.52436,154448264.8052674,2023-07-24
KRW-BORA,2023-07-17T00:00:00,2023-07-17T09:00:00,195.0,211.0,189.0,209.0,1690156796788,30366689185.14695,151519707.57841215,2023-07-17
KRW-BORA,2023-07-10T00:00:00,2023-07-10T09:00:00,179.0,207.0,178.0,195.0,1689551988987,87786237259.17152,452652412.40562993,2023-07-10
KRW-BORA,2023-07-03T00:00:00,2023-07-03T09:00:00,184.0,191.0,177.0,179.0,1688946902434,8141760556.767486,44392210.89197323,2023-07-03
KRW-BORA,2023-06-26T00:00:00,2023-06-26T09:00:00,184.0,196.0,169.0,185.0,1688342322395,19479978167.61547,106788049.61068705,2023-06-26
KRW-BORA,2023-06-19T00:00:00,2023-06-19T09:00:00,163.0,194.0,161.0,185.0,1687737589327,20043173451.989433,111485924.78069878,2023-06-19
KRW-BORA,2023-06-12T00:00:00,2023-06-12T09:00:00,170.0,172.0,157.0,163.0,1687132757056,8919378555.462843,54386687.5280213,2023-06-12
KRW-BORA,2023-06-05T00:00:00,2023-06-05T09:00:00,204.0,205.0,160.0,170.0,1686527836598,13664149885.488644,74690973.20440179,2023-06-05
KRW-BORA,2023-05-29T00:00:00,2023-05-29T09:00:00,209.0,211.0,201.0,204.0,1685923191491,7662743925.733,37313758.51127586,2023-05-29
KRW-BORA,2023-05-22T00:00:00,2023-05-22T09:00:00,217.0,217.0,202.0,209.0,1685318372971,14937864955.00297,71785063.99235138,2023-05-22
KRW-BORA,2023-05-15T00:00:00,2023-05-15T09:00:00,213.0,225.0,209.0,217.0,1684713599586,31585333802.118343,144596271.600236,2023-05-15
KRW-BORA,2023-05-08T00:00:00,2023-05-08T09:00:00,225.0,227.0,200.0,213.0,1684108777925,11316125862.379068,53065758.53007647,2023-05-08
KRW-BORA,2023-05-01T00:00:00,2023-05-01T09:00:00,234.0,235.0,224.0,226.0,1683503995062,12994738135.368618,56864455.36159118,2023-05-01
KRW-BORA,2023-04-24T00:00:00,2023-04-24T09:00:00,244.0,244.0,228.0,234.0,1682899198153,19889405858.0019,84692769.70582625,2023-04-24
KRW-BORA,2023-04-17T00:00:00,2023-04-17T09:00:00,260.0,260.0,232.0,243.0,1682294399373,79284271452.44258,318137642.9689389,2023-04-17
KRW-BORA,2023-04-10T00:00:00,2023-04-10T09:00:00,250.0,265.0,244.0,260.0,1681689592690,69739709901.801,274583795.7106269,2023-04-10
KRW-BORA,2023-04-03T00:00:00,2023-04-03T09:00:00,238.0,328.0,231.0,250.0,1681084797191,387547523720.1387,1400399119.3046272,2023-04-03
KRW-BORA,2023-03-27T00:00:00,2023-03-27T09:00:00,242.0,243.0,222.0,238.0,1680479992453,31516891328.680355,134585195.41328517,2023-03-27
KRW-BORA,2023-03-20T00:00:00,2023-03-20T09:00:00,256.0,262.0,231.0,242.0,1679875194839,44663686255.10264,180567159.25142318,2023-03-20
